R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/16/2018,home,12973,792,Winthrop,9,True,7,3,4,win,85305,433,1867518,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/17/2018,home,12973,792,Winthrop,9,True,8,1,7,win,85512,433,1867518,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/18/2018,home,12973,792,Winthrop,9,True,3,1,2,win,85846,433,1867518,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/20/2018,home,12973,404,Memphis,9,True,8,6,2,win,86134,433,1867518,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/23/2018,home,12973,718,Tulane,9,True,5,4,1,win,86352,433,1867518,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2018,home,12973,718,Tulane,9,True,9,1,8,win,86586,433,1867518,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/25/2018,home,12973,718,Tulane,9,True,6,3,3,win,86994,433,1867518,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/27/2018,home,12973,454,Murray St.,9,True,7,6,1,win,87348,433,1867518,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/03/2018,away,12973,99,Long Beach St.,9,True,4,3,1,win,88023,433,1867518,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/03/2018,away,12973,99,Long Beach St.,9,True,3,4,-1,loss,88222,433,1867518,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2018,away,12973,99,Long Beach St.,9,True,12,1,11,win,88334,433,1867518,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/06/2018,home,12973,43,Austin Peay,9,True,11,4,7,win,88933,433,1867518,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/07/2018,home,12973,32,Little Rock,9,True,10,2,8,win,89125,433,1867518,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/09/2018,home,12973,201,Eastern Ill.,9,True,4,0,4,win,89470,433,1867518,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/09/2018,home,12973,201,Eastern Ill.,9,True,7,2,5,win,89664,433,1867518,2018
