R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,02/17/2023,neutral,16340,1023,Coker,9,True,5,7,-2,loss,2390365,10870,2139071,2023,2
2,6,3,1,0,4,0,5,0,0,0,0,0,1,0,0,0,0,1,02/18/2023,neutral,16340,1023,Coker,9,True,18,1,17,win,2390798,10870,2139071,2023,2
0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,02/24/2023,away,16340,537,UNC Pembroke,9,True,8,7,1,win,2391301,10870,2139071,2023,2
2,4,1,0,0,4,1,1,0,1,0,0,1,0,0,0,0,0,0,02/26/2023,away,16340,537,UNC Pembroke,9,True,7,12,-5,loss,2392028,10870,2139071,2023,2
1,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,03/04/2023,home,16340,2746,Lake Erie,9,True,9,1,8,win,2422919,10870,2139071,2023,2
3,3,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,03/05/2023,home,16340,2746,Lake Erie,9,True,15,3,12,win,2392728,10870,2139071,2023,2
0,2,2,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,03/08/2023,away,16340,743,Virginia St.,9,True,2,1,1,win,2394039,10870,2139071,2023,2
1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,03/12/2023,away,16340,197,East Stroudsburg,9,True,2,8,-6,loss,2394581,10870,2139071,2023,2
0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,03/15/2023,home,16340,1438,West Liberty,8,True,4,3,1,win,2395395,10870,2139071,2023,2
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/18/2023,home,16340,384,Mansfield,9,True,4,3,1,win,2409378,10870,2139071,2023,2
2,3,1,0,0,1,0,1,0,2,0,0,1,0,0,0,0,0,0,03/23/2023,home,16340,65,Bloomsburg,9,True,14,12,2,win,2397399,10870,2139071,2023,2
0,4,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,03/24/2023,away,16340,65,Bloomsburg,9,True,8,10,-2,loss,2410147,10870,2139071,2023,2
0,5,2,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,03/28/2023,home,16340,174,Davis & Elkins,9,True,14,3,11,win,2398425,10870,2139071,2023,2
2,6,1,0,0,4,1,2,0,0,0,0,1,0,0,0,0,0,0,03/29/2023,away,16340,384,Mansfield,9,True,25,17,8,win,2395924,10870,2139071,2023,2
1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,04/01/2023,away,16340,638,Shippensburg,9,True,2,3,-1,loss,2399261,10870,2139071,2023,2
3,3,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,04/04/2023,away,16340,1438,West Liberty,9,True,11,10,1,win,2399919,10870,2139071,2023,2
1,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,04/07/2023,away,16340,339,Kutztown,9,True,8,9,-1,loss,2400405,10870,2139071,2023,2
0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,04/08/2023,home,16340,339,Kutztown,9,True,7,9,-2,loss,2400993,10870,2139071,2023,2
1,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,04/12/2023,away,16340,984,Bloomfield,9,True,14,4,10,win,2401593,10870,2139071,2023,2
0,5,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,04/14/2023,away,16340,765,West Chester,9,True,8,19,-11,loss,2401846,10870,2139071,2023,2
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/16/2023,home,16340,765,West Chester,9,True,6,5,1,win,2429258,10870,2139071,2023,2
1,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,04/16/2023,home,16340,765,West Chester,9,True,7,12,-5,loss,2429299,10870,2139071,2023,2
