date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/17/2018,home,12973,772,Western Ky.,9,True,4,0,4,win,4 - 0,85484,404,0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1879365,2018
02/18/2018,home,12973,772,Western Ky.,9,True,1,3,-2,loss,1 - 3,85953,404,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1879365,2018
02/18/2018,home,12973,772,Western Ky.,9,True,7,1,6,win,7 - 1,85999,404,1,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1879365,2018
02/20/2018,away,12973,433,Ole Miss,9,True,6,8,-2,loss,6 - 8,86134,404,1,5,2,0,0,5,1,2,0,0,0,0,3,0,0,0,0,0,1879365,2018
02/23/2018,home,12973,201,Eastern Ill.,9,True,1,3,-2,loss,1 - 3,86318,404,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1879365,2018
02/24/2018,home,12973,201,Eastern Ill.,9,True,9,10,-1,loss,9 - 10,86562,404,2,4,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1879365,2018
02/25/2018,home,12973,201,Eastern Ill.,9,True,2,6,-4,loss,2 - 6,86965,404,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879365,2018
02/27/2018,home,12973,654,Southeast Mo. St.,9,True,3,2,1,win,3 - 2,87319,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879365,2018
03/02/2018,home,12973,419,Middle Tenn.,9,True,6,4,2,win,6 - 4,87733,404,0,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1879365,2018
03/03/2018,away,12973,694,Tennessee,9,True,1,2,-1,loss,1 - 2,87872,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879365,2018
03/04/2018,home,12973,198,ETSU,9,True,2,8,-6,loss,2 - 8,88553,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879365,2018
03/06/2018,away,12973,419,Middle Tenn.,9,True,6,5,1,win,6 - 5,88865,404,0,5,1,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,1879365,2018
03/07/2018,away,12973,419,Middle Tenn.,9,True,6,7,-1,loss,6 - 7,89071,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879365,2018
03/09/2018,home,12973,32,Little Rock,9,True,10,6,4,win,10 - 6,89643,404,1,4,2,1,0,3,0,1,0,0,0,0,2,0,0,0,0,0,1879365,2018
03/09/2018,home,12973,32,Little Rock,9,True,4,5,-1,loss,4 - 5,89685,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879365,2018
03/10/2018,home,12973,32,Little Rock,9,True,1,4,-3,loss,1 - 4,89790,404,0,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1879365,2018
03/14/2018,away,12973,37,Auburn,9,True,4,5,-1,loss,4 - 5,90917,404,0,2,1,0,0,1,0,1,2,0,0,0,1,0,1,0,0,0,1879365,2018
03/16/2018,away,12973,2711,North Florida,9,True,1,4,-3,loss,1 - 4,91230,404,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1879365,2018
03/17/2018,away,12973,2711,North Florida,9,True,5,7,-2,loss,5 - 7,91557,404,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1879365,2018
