R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,02/17/2024,away,16580,670,Texas St.,9,True,1,6,-5,loss,4525997,817,2663971,2024,1
1,5,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,02/24/2024,away,16580,1014,Col. of Charleston,9,True,5,14,-9,loss,4527087,817,2663971,2024,1
1,4,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,03/02/2024,away,16580,367,Louisville,9,True,5,9,-4,loss,4528307,817,2663971,2024,1
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/03/2024,away,16580,367,Louisville,9,True,2,10,-8,loss,4528690,817,2663971,2024,1
1,4,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,03/05/2024,away,16580,519,Ohio,9,True,19,21,-2,loss,4528954,817,2663971,2024,1
0,2,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,03/08/2024,away,16580,255,Georgia Tech,9,True,5,15,-10,loss,4529293,817,2663971,2024,1
0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,03/10/2024,away,16580,255,Georgia Tech,9,True,2,18,-16,loss,4529995,817,2663971,2024,1
0,5,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,03/13/2024,away,16580,545,Pittsburgh,10,True,7,6,1,win,5253488,817,2663971,2024,1
1,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,03/15/2024,home,16580,308,Purdue Fort Wayne,9,True,4,2,2,win,4530864,817,2663971,2024,1
1,1,1,0,1,3,0,2,1,0,0,1,0,0,0,0,0,0,0,03/16/2024,home,16580,308,Purdue Fort Wayne,9,True,3,13,-10,loss,4531169,817,2663971,2024,1
0,3,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,03/17/2024,home,16580,308,Purdue Fort Wayne,9,True,5,18,-13,loss,4531589,817,2663971,2024,1
0,3,1,1,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,03/24/2024,away,16580,514,Oakland,9,True,1,14,-13,loss,4532587,817,2663971,2024,1
0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,03/28/2024,home,16580,505,Northern Ky.,9,True,2,4,-2,loss,4533689,817,2663971,2024,1
2,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,03/29/2024,home,16580,505,Northern Ky.,9,True,4,8,-4,loss,4534237,817,2663971,2024,1
0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,04/03/2024,away,16580,5,Akron,9,True,4,3,1,win,4535004,817,2663971,2024,1
