date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/16/2018,home,12973,302,UIC,10,True,5,4,1,win,5 - 4,85432,474,1,5,1,1,0,2,0,1,0,0,0,0,3,0,0,0,0,0,1879550,2018
02/17/2018,home,12973,7,Alabama St.,9,True,3,6,-3,loss,3 - 6,85721,474,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1879550,2018
02/18/2018,home,12973,665,Southern U.,9,True,14,3,11,win,14 - 3,86032,474,1,5,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1879550,2018
02/20/2018,home,12973,314,Jackson St.,9,True,2,4,-2,loss,2 - 4,86163,474,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1879550,2018
02/21/2018,away,12973,365,LSU,9,True,6,14,-8,loss,6 - 14,86170,474,1,3,2,0,0,2,0,0,1,0,0,0,0,1,0,0,0,0,1879550,2018
02/23/2018,home,12973,47,Ball St.,9,True,10,1,9,win,10 - 1,86505,474,2,4,2,1,0,3,0,5,0,1,0,0,0,0,0,0,0,0,1879550,2018
02/24/2018,home,12973,742,Virginia Tech,9,True,4,2,2,win,4 - 2,86806,474,0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1879550,2018
02/25/2018,home,12973,312,Iowa,9,True,2,8,-6,loss,2 - 8,87190,474,1,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1879550,2018
02/27/2018,home,12973,664,Southern Miss.,9,True,7,9,-2,loss,7 - 9,87416,474,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879550,2018
03/02/2018,home,12973,30,Arkansas St.,11,True,2,1,1,win,2 - 1,87783,474,0,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1879550,2018
03/03/2018,home,12973,30,Arkansas St.,9,True,3,12,-9,loss,3 - 12,88279,474,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1879550,2018
03/04/2018,home,12973,30,Arkansas St.,9,True,3,6,-3,loss,3 - 6,88726,474,0,4,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1879550,2018
03/06/2018,home,12973,718,Tulane,9,True,8,7,1,win,8 - 7,89068,474,1,3,2,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,1879550,2018
03/09/2018,away,12973,655,Southeastern La.,10,True,6,7,-1,loss,6 - 7,89359,474,2,6,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1879550,2018
03/10/2018,away,12973,655,Southeastern La.,9,True,1,3,-2,loss,1 - 3,90195,474,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1879550,2018
03/10/2018,away,12973,655,Southeastern La.,9,True,8,1,7,win,8 - 1,89922,474,1,5,3,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1879550,2018
03/13/2018,home,12973,665,Southern U.,9,True,6,2,4,win,6 - 2,90860,474,1,4,2,1,0,3,0,1,0,0,0,0,1,0,0,0,1,0,1879550,2018
03/16/2018,away,12973,2,Abilene Christian,9,True,6,7,-1,loss,6 - 7,91306,474,1,4,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1879550,2018
