R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,4,1,0,0,1,0,0,1,0,0,0,1,0,0,0,2,0,0,02/16/2024,neutral,16580,23157,Felician,9,True,6,3,3,win,4525641,437,2474454,2024,2
1,3,1,1,0,2,0,0,1,0,0,0,2,0,0,0,0,0,0,02/17/2024,neutral,16580,423,Millersville,9,True,6,3,3,win,4525880,437,2474454,2024,2
2,2,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,02/18/2024,neutral,16580,36,Assumption,9,True,26,12,14,win,4526154,437,2474454,2024,2
1,2,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,02/23/2024,neutral,16580,74,Bridgeport,9,True,8,6,2,win,5249336,437,2474454,2024,2
1,4,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,03/16/2024,home,16580,8956,Dominican (NY),9,True,14,4,10,win,4531323,437,2474454,2024,2
1,5,2,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,03/17/2024,home,16580,8956,Dominican (NY),9,True,9,11,-2,loss,4531715,437,2474454,2024,2
1,6,3,1,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,03/22/2024,home,16580,1059,D'Youville,9,True,13,6,7,win,5254887,437,2474454,2024,2
0,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,03/22/2024,home,16580,1059,D'Youville,9,True,5,11,-6,loss,5255010,437,2474454,2024,2
0,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,03/24/2024,home,16580,1059,D'Youville,9,True,3,5,-2,loss,5255302,437,2474454,2024,2
3,5,4,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,03/24/2024,home,16580,1059,D'Youville,9,True,13,4,9,win,5255372,437,2474454,2024,2
0,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,03/24/2024,home,16580,1059,D'Youville,9,True,3,5,-2,loss,4532753,437,2474454,2024,2
3,5,4,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,03/24/2024,home,16580,1059,D'Youville,9,True,13,4,9,win,4544239,437,2474454,2024,2
