R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,02/17/2023,away,16340,563,Radford,9,True,3,1,2,win,2390290,310,2520489,2023,1
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/19/2023,away,16340,563,Radford,9,True,6,11,-5,loss,2390846,310,2520489,2023,1
0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,02/24/2023,neutral,16340,251,Georgetown,9,True,0,3,-3,loss,2391379,310,2520489,2023,1
0,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,03/11/2023,away,16340,363,Longwood,9,True,3,7,-4,loss,2394722,310,2520489,2023,1
1,4,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,03/18/2023,away,16340,606,Saint Joseph's,9,True,6,16,-10,loss,2396156,310,2520489,2023,1
0,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/22/2023,away,16340,222,FDU,9,True,4,5,-1,loss,2397115,310,2520489,2023,1
0,2,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,03/26/2023,away,16340,739,Villanova,9,True,4,3,1,win,2397844,310,2520489,2023,1
0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,03/31/2023,away,16340,116,Canisius,9,True,2,18,-16,loss,2398875,310,2520489,2023,1
0,4,2,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,04/02/2023,away,16340,116,Canisius,9,True,5,7,-2,loss,2399605,310,2520489,2023,1
0,5,1,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,04/06/2023,home,16340,617,Saint Peter's,9,True,14,12,2,win,2400177,310,2520489,2023,1
0,4,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,04/07/2023,home,16340,617,Saint Peter's,9,True,4,11,-7,loss,2400373,310,2520489,2023,1
1,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,04/08/2023,home,16340,617,Saint Peter's,9,True,12,10,2,win,2400745,310,2520489,2023,1
3,4,2,1,0,6,1,3,1,0,0,0,1,0,0,0,0,0,0,04/14/2023,away,16340,562,Quinnipiac,9,True,10,24,-14,loss,2401804,310,2520489,2023,1
0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,04/16/2023,away,16340,562,Quinnipiac,9,True,1,16,-15,loss,2402558,310,2520489,2023,1
3,4,3,1,0,7,1,3,1,0,0,0,0,0,0,0,0,0,0,04/21/2023,home,16340,639,Siena,9,True,12,4,8,win,2403215,310,2520489,2023,1
0,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,04/23/2023,home,16340,639,Siena,9,True,14,19,-5,loss,2403985,310,2520489,2023,1
1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,04/25/2023,away,16340,683,Stony Brook,10,True,10,11,-1,loss,2431053,310,2520489,2023,1
1,5,3,1,0,4,0,1,0,0,0,0,1,0,0,0,0,0,0,04/28/2023,away,16340,386,Marist,9,True,13,7,6,win,2431743,310,2520489,2023,1
2,4,1,0,1,3,0,2,1,0,0,0,1,0,0,0,0,0,0,04/30/2023,away,16340,386,Marist,9,True,12,13,-1,loss,2405529,310,2520489,2023,1
