date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
03/11/2017,away,12560,726,Navy,9,True,2,3,-1,loss,2 - 3,210492,386,0,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1547297,2017
03/11/2017,home,12560,127,Central Conn. St.,10,True,2,3,-1,loss,2 - 3,210839,386,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1547297,2017
03/16/2017,away,12560,740,VCU,9,True,15,6,9,win,15 - 6,211600,386,2,3,2,1,0,3,0,1,1,0,0,0,1,0,0,0,0,0,1547297,2017
03/18/2017,home,12560,540,Penn,9,True,4,3,1,win,4 - 3,212450,386,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1547297,2017
03/19/2017,home,12560,540,Penn,9,True,5,0,5,win,5 - 0,212743,386,2,3,2,0,0,8,2,2,0,0,0,0,1,0,0,0,0,0,1547297,2017
03/19/2017,home,12560,540,Penn,12,True,4,5,-1,loss,4 - 5,212750,386,0,3,0,0,0,0,0,0,2,0,0,0,2,0,0,0,1,0,1547297,2017
03/24/2017,home,12560,310,Iona,9,True,5,1,4,win,5 - 1,213735,386,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1547297,2017
03/25/2017,home,12560,310,Iona,9,True,1,3,-2,loss,1 - 3,214308,386,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1547297,2017
03/25/2017,home,12560,310,Iona,9,True,10,3,7,win,10 - 3,214322,386,1,2,1,0,0,1,0,0,3,0,0,0,0,0,0,0,3,0,1547297,2017
03/29/2017,home,12560,368,UMass Lowell,13,True,6,5,1,win,6 - 5,215130,386,1,5,1,0,0,1,0,0,1,0,0,0,4,0,0,0,0,0,1547297,2017
04/02/2017,away,12560,562,Quinnipiac,9,True,4,7,-3,loss,4 - 7,216151,386,0,4,2,1,0,3,0,0,0,0,0,0,1,0,1,0,0,0,1547297,2017
04/03/2017,away,12560,562,Quinnipiac,9,True,0,2,-2,loss,0 - 2,216541,386,0,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1547297,2017
04/03/2017,away,12560,562,Quinnipiac,9,True,2,4,-2,loss,2 - 4,216560,386,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547297,2017
04/08/2017,home,12560,116,Canisius,9,True,10,7,3,win,10 - 7,217445,386,1,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1547297,2017
04/08/2017,home,12560,116,Canisius,9,True,11,4,7,win,11 - 4,217654,386,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1547297,2017
04/09/2017,home,12560,116,Canisius,9,True,13,3,10,win,13 - 3,218005,386,2,4,2,0,0,5,1,3,1,0,0,0,0,1,0,0,0,0,1547297,2017
04/11/2017,home,12560,683,Stony Brook,9,True,2,9,-7,loss,2 - 9,218572,386,0,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1547297,2017
04/12/2017,away,12560,272,Hartford,9,True,16,18,-2,loss,16 - 18,218923,386,2,5,3,1,1,6,0,2,0,1,0,0,0,0,0,0,1,0,1547297,2017
04/14/2017,away,12560,439,Monmouth,9,True,2,7,-5,loss,2 - 7,219475,386,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1547297,2017
04/15/2017,away,12560,439,Monmouth,9,True,5,4,1,win,5 - 4,220103,386,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1547297,2017
04/15/2017,away,12560,439,Monmouth,9,True,7,1,6,win,7 - 1,220264,386,1,4,1,0,0,4,1,3,1,0,0,0,2,0,0,0,1,0,1547297,2017
04/18/2017,away,12560,62,Binghamton,9,True,1,3,-2,loss,1 - 3,220823,386,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547297,2017
04/22/2017,home,12560,14,UAlbany,9,True,2,1,1,win,2 - 1,221556,386,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1547297,2017
04/22/2017,home,12560,14,UAlbany,9,True,3,4,-1,loss,3 - 4,221734,386,0,4,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1547297,2017
04/23/2017,away,12560,14,UAlbany,9,True,2,8,-6,loss,2 - 8,222458,386,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1547297,2017
04/23/2017,away,12560,14,UAlbany,9,True,9,6,3,win,9 - 6,222494,386,2,3,1,1,0,2,0,0,2,0,0,0,0,0,0,0,2,0,1547297,2017
04/26/2017,home,12560,725,Army West Point,9,True,1,4,-3,loss,1 - 4,222908,386,0,4,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1547297,2017
04/29/2017,away,12560,617,Saint Peter's,9,True,17,6,11,win,17 - 6,223644,386,2,4,0,0,0,0,0,1,1,0,1,0,0,0,0,0,2,0,1547297,2017
04/29/2017,away,12560,617,Saint Peter's,9,True,27,6,21,win,27 - 6,223820,386,1,6,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1547297,2017
04/30/2017,away,12560,617,Saint Peter's,9,True,6,2,4,win,6 - 2,224081,386,1,4,1,0,0,1,0,1,0,0,1,0,2,0,0,0,1,0,1547297,2017
05/03/2017,away,12560,285,Holy Cross,9,True,6,2,4,win,6 - 2,224567,386,0,2,0,0,0,0,0,0,2,0,0,1,1,0,0,0,1,0,1547297,2017
05/06/2017,home,12560,576,Rider,9,True,5,1,4,win,5 - 1,225090,386,2,3,2,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,1547297,2017
05/06/2017,home,12560,576,Rider,9,True,10,1,9,win,10 - 1,225188,386,2,2,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,1547297,2017
05/07/2017,home,12560,576,Rider,9,True,1,3,-2,loss,1 - 3,225394,386,0,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1547297,2017
05/14/2017,away,12560,220,Fairfield,11,True,3,1,2,win,3 - 1,226602,386,1,4,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,1,1547297,2017
05/14/2017,away,12560,220,Fairfield,9,True,3,1,2,win,3 - 1,226607,386,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1547297,2017
05/15/2017,away,12560,220,Fairfield,10,True,4,5,-1,loss,4 - 5,226629,386,0,4,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1547297,2017
05/18/2017,home,12560,639,Siena,9,True,9,2,7,win,9 - 2,226735,386,0,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1547297,2017
05/19/2017,home,12560,639,Siena,9,True,4,3,1,win,4 - 3,227005,386,1,3,1,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,1547297,2017
05/19/2017,home,12560,639,Siena,9,True,5,6,-1,loss,5 - 6,227013,386,1,5,3,0,0,6,1,2,0,0,0,0,1,0,0,0,0,0,1547297,2017
05/25/2017,home,12560,116,Canisius,9,True,6,2,4,win,6 - 2,227435,386,0,4,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1547297,2017
05/26/2017,home,12560,220,Fairfield,9,True,11,8,3,win,11 - 8,227522,386,1,5,2,1,0,3,0,0,1,0,0,0,1,0,0,0,1,0,1547297,2017
05/27/2017,home,12560,310,Iona,9,True,5,1,4,win,5 - 1,227606,386,0,2,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1547297,2017
06/02/2017,away,12560,235,Florida,9,True,6,10,-4,loss,6 - 10,227689,386,2,5,2,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,1547297,2017
06/03/2017,home,12560,61,Bethune-Cookman,9,True,2,4,-2,loss,2 - 4,227727,386,1,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,1547297,2017
