R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,2,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,02/24/2024,away,16580,75,Bridgewater (VA),9,True,6,16,-10,loss,4526983,258,2516615,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/25/2024,away,16580,203,East. Mennonite,9,True,3,14,-11,loss,5249517,258,2516615,2024,3
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,03/11/2024,neutral,16580,335,Kenyon,9,True,0,9,-9,loss,4530285,258,2516615,2024,3
2,4,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,03/12/2024,neutral,16580,30031,Northwestern-St. Paul,9,True,14,5,9,win,4530451,258,2516615,2024,3
1,4,3,1,1,6,0,2,1,0,0,0,0,0,0,0,0,0,0,03/13/2024,neutral,16580,195,Earlham,9,True,11,13,-2,loss,4530640,258,2516615,2024,3
0,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,03/14/2024,neutral,16580,807,Wooster,9,True,3,5,-2,loss,4530770,258,2516615,2024,3
1,3,2,1,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,03/15/2024,neutral,16580,438,Monmouth (IL),9,True,5,3,2,win,4530943,258,2516615,2024,3
0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/16/2024,neutral,16580,770,WestConn,9,True,11,10,1,win,4531377,258,2516615,2024,3
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/18/2024,home,16580,16,Albright,9,True,10,8,2,win,5254405,258,2516615,2024,3
0,3,1,0,0,1,0,3,0,0,1,0,1,0,0,0,0,0,0,03/24/2024,away,16580,30044,Penn St.-Berks,9,True,29,15,14,win,5254579,258,2516615,2024,3
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/30/2024,away,16580,730,Ursinus,9,True,6,7,-1,loss,4534400,258,2516615,2024,3
0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,04/05/2024,away,16580,239,Franklin & Marshall,9,True,8,11,-3,loss,4535308,258,2516615,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/07/2024,home,16580,239,Franklin & Marshall,9,True,4,5,-1,loss,4534849,258,2516615,2024,3
1,2,2,1,0,6,1,3,0,0,0,0,0,0,0,0,0,0,0,04/09/2024,away,16580,773,McDaniel,9,True,6,12,-6,loss,4536319,258,2516615,2024,3
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/13/2024,away,16580,686,Swarthmore,9,True,3,11,-8,loss,4537146,258,2516615,2024,3
1,3,1,1,0,2,0,1,2,0,0,0,1,0,0,0,0,0,0,04/13/2024,away,16580,686,Swarthmore,9,True,8,10,-2,loss,4545652,258,2516615,2024,3
0,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,04/14/2024,home,16580,773,McDaniel,9,True,6,10,-4,loss,4536803,258,2516615,2024,3
0,4,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,04/16/2024,home,16580,185,Dickinson,9,True,5,18,-13,loss,4537831,258,2516615,2024,3
1,5,3,0,0,3,0,1,0,0,0,0,2,0,0,0,0,0,0,04/19/2024,away,16580,185,Dickinson,9,True,5,12,-7,loss,4538104,258,2516615,2024,3
0,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,04/20/2024,home,16580,753,Washington Col.,9,True,13,11,2,win,4545798,258,2516615,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/21/2024,away,16580,8404,Hood,9,True,3,4,-1,loss,5255964,258,2516615,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/23/2024,away,16580,322,Johns Hopkins,9,True,8,13,-5,loss,4539302,258,2516615,2024,3
1,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,04/26/2024,home,16580,322,Johns Hopkins,9,True,4,13,-9,loss,4539761,258,2516615,2024,3
