date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
03/20/2021,away,15580,576,Rider,9,True,0,1,-1,loss,0 - 1,5031418,482,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1874109,2021
03/20/2021,away,15580,576,Rider,9,True,5,11,-6,loss,5 - 11,5031453,482,0,4,1,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,1874109,2021
03/21/2021,away,15580,576,Rider,9,True,0,9,-9,loss,0 - 9,5032589,482,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1874109,2021
03/21/2021,away,15580,576,Rider,9,True,8,3,5,win,8 - 3,5033572,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1874109,2021
03/26/2021,away,15580,639,Siena,9,True,2,0,2,win,2 - 0,5036843,482,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1874109,2021
03/26/2021,away,15580,639,Siena,9,True,4,11,-7,loss,4 - 11,5037102,482,1,4,1,1,0,2,0,1,0,0,0,0,1,0,0,0,0,0,1874109,2021
03/27/2021,away,15580,639,Siena,9,True,3,1,2,win,3 - 1,5038083,482,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1874109,2021
03/27/2021,away,15580,639,Siena,9,True,10,9,1,win,10 - 9,5039338,482,1,4,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1874109,2021
04/02/2021,home,15580,562,Quinnipiac,9,True,8,4,4,win,8 - 4,5044046,482,0,2,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1874109,2021
04/02/2021,home,15580,562,Quinnipiac,9,True,8,7,1,win,8 - 7,5047091,482,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1874109,2021
04/03/2021,home,15580,562,Quinnipiac,9,True,4,3,1,win,4 - 3,5045284,482,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1874109,2021
04/03/2021,home,15580,562,Quinnipiac,9,True,6,3,3,win,6 - 3,5046077,482,1,5,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1874109,2021
04/07/2021,home,15580,116,Canisius,9,True,3,6,-3,loss,3 - 6,5049659,482,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1874109,2021
04/07/2021,home,15580,116,Canisius,9,True,4,3,1,win,4 - 3,5049366,482,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1874109,2021
04/10/2021,away,15580,617,Saint Peter's,9,True,0,5,-5,loss,0 - 5,5051520,482,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1874109,2021
