R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,5,1,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,02/16/2024,home,16580,229,Fla. Atlantic,9,True,12,11,1,win,4525486,736,2485646,2024,1
1,2,1,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0,0,02/17/2024,home,16580,229,Fla. Atlantic,9,True,4,5,-1,loss,4525722,736,2485646,2024,1
1,3,1,1,0,2,0,1,0,0,1,0,2,0,0,0,0,0,0,02/18/2024,home,16580,229,Fla. Atlantic,9,True,11,1,10,win,4526044,736,2485646,2024,1
1,4,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,02/20/2024,home,16580,175,Dayton,9,True,5,8,-3,loss,4526299,736,2485646,2024,1
1,4,2,0,0,2,0,2,0,0,0,0,0,0,0,0,1,0,0,02/21/2024,home,16580,202,Eastern Ky.,9,True,5,3,2,win,4526404,736,2485646,2024,1
0,4,1,0,0,1,0,1,1,0,0,0,2,0,0,0,0,0,0,02/23/2024,home,16580,260,Gonzaga,9,True,12,2,10,win,4526486,736,2485646,2024,1
1,3,2,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,02/24/2024,home,16580,260,Gonzaga,9,True,4,3,1,win,4526794,736,2485646,2024,1
3,3,2,1,0,3,0,0,2,0,0,0,1,0,0,0,0,0,0,02/25/2024,home,16580,260,Gonzaga,9,True,8,9,-1,loss,4527194,736,2485646,2024,1
2,4,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,02/27/2024,home,16580,305,Indiana St.,9,True,20,4,16,win,4527507,736,2485646,2024,1
0,3,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,02/28/2024,home,16580,219,Evansville,9,True,7,3,4,win,4527645,736,2485646,2024,1
1,3,1,0,0,4,1,3,0,1,0,0,0,0,0,0,0,0,0,03/01/2024,neutral,16580,671,Louisiana,9,True,7,4,3,win,4527952,736,2485646,2024,1
0,4,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,03/02/2024,neutral,16580,288,Houston,9,True,3,1,2,win,4528222,736,2485646,2024,1
2,5,2,0,0,5,1,3,0,0,0,0,1,0,0,0,0,0,0,03/03/2024,neutral,16580,703,Texas,9,True,14,11,3,win,4528542,736,2485646,2024,1
3,5,3,0,0,6,1,2,0,0,0,0,2,0,0,0,0,0,0,03/08/2024,home,16580,299,Illinois St.,9,True,14,9,5,win,4529226,736,2485646,2024,1
1,4,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,03/09/2024,home,16580,299,Illinois St.,9,True,7,2,5,win,4529526,736,2485646,2024,1
0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,03/10/2024,home,16580,299,Illinois St.,9,True,4,0,4,win,4529933,736,2485646,2024,1
3,3,2,0,0,5,1,2,2,0,0,0,1,0,0,0,0,0,0,03/12/2024,home,16580,306,Indiana,9,True,13,5,8,win,4492109,736,2485646,2024,1
