date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/19/2016,home,12360,726,Navy,9,True,1,6,-5,loss,1 - 6,292432,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772287,2016
02/20/2016,home,12360,726,Navy,9,True,8,14,-6,loss,8 - 14,292681,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772287,2016
02/21/2016,home,12360,726,Navy,9,True,4,11,-7,loss,4 - 11,293135,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772287,2016
02/23/2016,away,12360,196,East Carolina,9,True,2,11,-9,loss,2 - 11,293444,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772287,2016
02/27/2016,home,12360,14,UAlbany,9,True,3,14,-11,loss,3 - 14,293907,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772287,2016
02/27/2016,home,12360,14,UAlbany,9,True,13,4,9,win,13 - 4,294008,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772287,2016
02/28/2016,home,12360,14,UAlbany,9,True,2,9,-7,loss,2 - 9,294307,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772287,2016
03/02/2016,home,12360,1092,Gardner-Webb,9,True,0,1,-1,loss,0 - 1,294829,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772287,2016
03/04/2016,home,12360,310,Iona,9,True,12,5,7,win,12 - 5,294993,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772287,2016
03/05/2016,home,12360,310,Iona,12,True,14,13,1,win,14 - 13,295249,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772287,2016
03/06/2016,home,12360,310,Iona,9,True,3,7,-4,loss,3 - 7,295778,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772287,2016
03/08/2016,home,12360,198,ETSU,9,True,5,17,-12,loss,5 - 17,296300,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772287,2016
03/09/2016,away,12360,1092,Gardner-Webb,9,True,6,10,-4,loss,6 - 10,296590,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772287,2016
