R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,02/19/2016,home,12360,301,Illinois,10,True,6,5,1,win,292473,718,1751919,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/20/2016,home,12360,301,Illinois,9,True,3,0,3,win,292714,718,1751919,2016
0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,02/21/2016,home,12360,301,Illinois,9,True,2,5,-3,loss,293174,718,1751919,2016
3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,02/24/2016,home,12360,6,Alabama A&M,9,True,7,0,7,win,293459,718,1751919,2016
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,02/26/2016,neutral,12360,29,Arizona,9,True,11,10,1,win,293723,718,1751919,2016
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,02/27/2016,away,12360,627,San Diego,9,True,6,7,-1,loss,294198,718,1751919,2016
1,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,02/28/2016,neutral,12360,463,Nebraska,9,True,5,11,-6,loss,294612,718,1751919,2016
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,03/02/2016,away,12360,655,Southeastern La.,9,True,4,13,-9,loss,294844,718,1751919,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2016,home,12360,541,Pepperdine,9,True,11,0,11,win,295031,718,1751919,2016
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,03/05/2016,home,12360,541,Pepperdine,9,True,15,0,15,win,295275,718,1751919,2016
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/06/2016,home,12360,541,Pepperdine,9,True,4,3,1,win,295821,718,1751919,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/08/2016,home,12360,671,Louisiana,9,True,5,3,2,win,296329,718,1751919,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/09/2016,away,12360,474,New Orleans,9,True,9,10,-1,loss,296707,718,1751919,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/11/2016,home,12360,244,Furman,9,True,11,6,5,win,296869,718,1751919,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/12/2016,home,12360,244,Furman,9,True,10,6,4,win,297213,718,1751919,2016
1,3,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,03/13/2016,home,12360,244,Furman,9,True,8,0,8,win,297776,718,1751919,2016
0,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,03/15/2016,away,12360,483,Nicholls,9,True,1,2,-1,loss,298185,718,1751919,2016
1,3,1,0,0,0,1,2,1,0,0,0,1,0,0,0,0,0,03/18/2016,away,12360,703,Texas,9,True,3,2,1,win,298733,718,1751919,2016
0,4,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,03/19/2016,away,12360,703,Texas,9,True,3,10,-7,loss,299069,718,1751919,2016
