R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/17/2023,home,16340,317,James Madison,9,True,12,7,5,win,2390432,234,2468050,2023,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/18/2023,home,16340,317,James Madison,9,True,5,1,4,win,2390776,234,2468050,2023,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/19/2023,home,16340,317,James Madison,9,True,17,10,7,win,2390969,234,2468050,2023,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/21/2023,away,16340,316,Jacksonville,9,True,11,2,9,win,2391097,234,2468050,2023,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2023,away,16340,698,TCU,9,True,10,1,9,win,2391563,234,2468050,2023,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/25/2023,away,16340,698,TCU,9,True,10,8,2,win,2391903,234,2468050,2023,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/26/2023,away,16340,698,TCU,9,True,2,3,-1,loss,2392214,234,2468050,2023,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/01/2023,home,16340,651,South Fla.,13,True,7,6,1,win,2392568,234,2468050,2023,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/03/2023,away,16340,548070,FGCU,0,False,0,0,0,cancelled,0,234,2468050,2023,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2023,away,16340,548070,FGCU,0,False,0,0,0,cancelled,0,234,2468050,2023,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/2023,away,16340,548070,FGCU,0,False,0,0,0,cancelled,0,234,2468050,2023,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/07/2023,away,16340,548092,Bethune-Cookman,0,False,0,0,0,cancelled,0,234,2468050,2023,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2023,away,16340,548258,Pittsburgh,0,False,0,0,0,cancelled,0,234,2468050,2023,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/11/2023,away,16340,548258,Pittsburgh,0,False,0,0,0,cancelled,0,234,2468050,2023,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/12/2023,away,16340,548258,Pittsburgh,0,False,0,0,0,cancelled,0,234,2468050,2023,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/14/2023,away,16340,548118,UCF,0,False,0,0,0,cancelled,0,234,2468050,2023,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/15/2023,away,16340,548118,UCF,0,False,0,0,0,cancelled,0,234,2468050,2023,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2023,away,16340,548094,Boston College,0,False,0,0,0,cancelled,0,234,2468050,2023,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/18/2023,away,16340,548094,Boston College,0,False,0,0,0,cancelled,0,234,2468050,2023,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/19/2023,away,16340,548094,Boston College,0,False,0,0,0,cancelled,0,234,2468050,2023,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/21/2023,away,16340,548147,Florida,0,False,0,0,0,cancelled,0,234,2468050,2023,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/24/2023,away,16340,548019,Virginia,0,False,0,0,0,cancelled,0,234,2468050,2023,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/25/2023,away,16340,548019,Virginia,0,False,0,0,0,cancelled,0,234,2468050,2023,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/26/2023,away,16340,548019,Virginia,0,False,0,0,0,cancelled,0,234,2468050,2023,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/28/2023,away,16340,548147,Florida,0,False,0,0,0,cancelled,0,234,2468050,2023,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/31/2023,away,16340,548204,Miami (FL),0,False,0,0,0,cancelled,0,234,2468050,2023,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/01/2023,away,16340,548204,Miami (FL),0,False,0,0,0,cancelled,0,234,2468050,2023,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/02/2023,away,16340,548204,Miami (FL),0,False,0,0,0,cancelled,0,234,2468050,2023,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/04/2023,away,16340,548175,Jacksonville,0,False,0,0,0,cancelled,0,234,2468050,2023,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/06/2023,away,16340,548122,Clemson,0,False,0,0,0,cancelled,0,234,2468050,2023,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/07/2023,away,16340,548122,Clemson,0,False,0,0,0,cancelled,0,234,2468050,2023,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/08/2023,away,16340,548122,Clemson,0,False,0,0,0,cancelled,0,234,2468050,2023,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/11/2023,away,16340,548147,Florida,0,False,0,0,0,cancelled,0,234,2468050,2023,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/14/2023,away,16340,548234,NC State,0,False,0,0,0,cancelled,0,234,2468050,2023,1
