date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/14/2020,away,15204,508,Northwestern St.,9,True,0,11,-11,loss,0 - 11,4926478,782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1864791,2020
02/15/2020,away,15204,508,Northwestern St.,9,True,5,1,4,win,5 - 1,4928448,782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1864791,2020
02/16/2020,away,15204,508,Northwestern St.,9,True,2,3,-1,loss,2 - 3,4930018,782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1864791,2020
02/21/2020,home,15204,699,Texas Southern,9,True,5,2,3,win,5 - 2,4933883,782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1864791,2020
02/22/2020,home,15204,699,Texas Southern,9,True,9,1,8,win,9 - 1,4936297,782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1864791,2020
02/22/2020,home,15204,699,Texas Southern,9,True,7,2,5,win,7 - 2,4936272,782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1864791,2020
02/25/2020,home,15204,2678,Ark.-Pine Bluff,9,True,2,1,1,win,2 - 1,4939244,782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1864791,2020
02/26/2020,home,15204,327,Kansas St.,9,True,2,1,1,win,2 - 1,4940055,782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1864791,2020
02/28/2020,home,15204,283,Hofstra,9,True,19,10,9,win,19 - 10,4942514,782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1864791,2020
02/29/2020,away,15204,466,Nevada,9,True,3,1,2,win,3 - 1,4944602,782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1864791,2020
03/03/2020,home,15204,721,Air Force,9,True,15,4,11,win,15 - 4,4947929,782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1864791,2020
03/04/2020,home,15204,721,Air Force,9,True,2,0,2,win,2 - 0,4948709,782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1864791,2020
03/06/2020,home,15204,366,Louisiana Tech,9,True,6,2,4,win,6 - 2,4950822,782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1864791,2020
03/07/2020,home,15204,366,Louisiana Tech,9,True,5,3,2,win,5 - 3,4952512,782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1864791,2020
03/08/2020,home,15204,366,Louisiana Tech,9,True,10,9,1,win,10 - 9,4954333,782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1864791,2020
