R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/16/2024,away,16580,277,Hawaii,13,True,5,4,1,win,4525699,433,2809343,2024,1
1,2,2,1,0,6,1,3,0,0,0,0,0,0,0,0,0,0,0,02/17/2024,away,16580,277,Hawaii,9,True,5,2,3,win,4525968,433,2809343,2024,1
1,2,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,02/18/2024,away,16580,277,Hawaii,9,True,4,13,-9,loss,4526247,433,2809343,2024,1
0,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,02/23/2024,home,16580,19651,High Point,9,True,3,7,-4,loss,4526704,433,2809343,2024,1
0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,02/27/2024,home,16580,32,Little Rock,9,True,12,6,6,win,4527614,433,2809343,2024,1
1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,03/01/2024,home,16580,312,Iowa,9,True,7,13,-6,loss,4492953,433,2809343,2024,1
0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,03/03/2024,home,16580,312,Iowa,9,True,8,3,5,win,4492955,433,2809343,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/09/2024,home,16580,444,Morehead St.,9,True,13,1,12,win,4529894,433,2809343,2024,1
0,2,2,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,03/12/2024,away,16580,498,ULM,9,True,5,3,2,win,4530524,433,2809343,2024,1
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,03/16/2024,home,16580,648,South Carolina,9,True,12,3,9,win,4531387,433,2809343,2024,1
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/17/2024,home,16580,648,South Carolina,9,True,2,6,-4,loss,4531787,433,2809343,2024,1
0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,03/24/2024,away,16580,694,Tennessee,9,True,4,15,-11,loss,4532991,433,2809343,2024,1
0,3,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,03/30/2024,home,16580,334,Kentucky,9,True,9,17,-8,loss,4534552,433,2809343,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/31/2024,home,16580,334,Kentucky,9,True,1,15,-14,loss,4534615,433,2809343,2024,1
