R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,3,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,02/18/2023,away,16340,196,East Carolina,9,True,5,9,-4,loss,2390411,249,2471721,2023,1
0,3,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,02/18/2023,away,16340,196,East Carolina,9,True,3,11,-8,loss,2390731,249,2471721,2023,1
0,3,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,02/19/2023,away,16340,196,East Carolina,9,True,5,23,-18,loss,2390984,249,2471721,2023,1
1,5,3,3,0,6,0,3,0,0,0,0,1,0,0,0,0,0,0,02/22/2023,home,16340,393,UMES,9,True,11,9,2,win,2391211,249,2471721,2023,1
0,5,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,02/24/2023,home,16340,220,Fairfield,9,True,9,11,-2,loss,2391435,249,2471721,2023,1
0,4,2,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,02/26/2023,home,16340,220,Fairfield,9,True,4,2,2,win,2391837,249,2471721,2023,1
0,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,02/26/2023,home,16340,220,Fairfield,9,True,2,15,-13,loss,2392158,249,2471721,2023,1
1,5,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,02/28/2023,away,16340,317,James Madison,9,True,8,10,-2,loss,2392402,249,2471721,2023,1
0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/03/2023,away,16340,402,McNeese,9,True,0,2,-2,loss,2392674,249,2471721,2023,1
0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,03/04/2023,away,16340,402,McNeese,9,True,0,7,-7,loss,2392951,249,2471721,2023,1
1,4,2,0,0,5,1,4,0,0,0,0,1,0,0,0,0,0,0,03/05/2023,away,16340,402,McNeese,9,True,6,7,-1,loss,2393390,249,2471721,2023,1
0,5,2,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,03/07/2023,away,16340,180,Delaware,9,True,10,7,3,win,2393778,249,2471721,2023,1
2,5,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,03/08/2023,home,16340,711,Towson,9,True,11,21,-10,loss,2393984,249,2471721,2023,1
