date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/13/2015,away,12080,277,Hawaii,9,True,12,0,12,win,12 - 0,404797,529,1,4,3,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,1644223,2015
02/14/2015,away,12080,277,Hawaii,9,True,3,2,1,win,3 - 2,405023,529,0,2,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1644223,2015
02/15/2015,away,12080,277,Hawaii,9,True,1,10,-9,loss,1 - 10,405440,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644223,2015
02/16/2015,away,12080,277,Hawaii,9,True,3,2,1,win,3 - 2,405535,529,1,3,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1644223,2015
02/19/2015,home,12080,472,New Mexico St.,9,True,3,1,2,win,3 - 1,405627,529,0,4,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1644223,2015
02/20/2015,home,12080,472,New Mexico St.,9,True,11,3,8,win,11 - 3,405694,529,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1644223,2015
02/21/2015,home,12080,472,New Mexico St.,9,True,22,7,15,win,22 - 7,405888,529,0,2,2,1,0,0,0,3,0,0,0,2,0,0,0,0,0,0,1644223,2015
02/22/2015,home,12080,472,New Mexico St.,9,True,6,3,3,win,6 - 3,406232,529,0,3,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1644223,2015
02/24/2015,home,12080,551,Portland,9,True,8,2,6,win,8 - 2,406390,529,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1644223,2015
02/27/2015,away,12080,104,UC Santa Barbara,9,True,5,1,4,win,5 - 1,406544,529,0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1644223,2015
