date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/16/2018,home,12973,610,Saint Mary's (CA),9,True,4,1,3,win,4 - 1,85247,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979671,2018
02/17/2018,home,12973,610,Saint Mary's (CA),9,True,2,6,-4,loss,2 - 6,85462,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979671,2018
02/18/2018,home,12973,610,Saint Mary's (CA),9,True,1,4,-3,loss,1 - 4,85786,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979671,2018
02/20/2018,home,12973,657,Southern California,9,True,1,5,-4,loss,1 - 5,86098,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979671,2018
02/24/2018,away,12973,698,TCU,9,True,3,2,1,win,3 - 2,86624,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979671,2018
02/24/2018,away,12973,698,TCU,9,True,3,8,-5,loss,3 - 8,86855,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979671,2018
02/25/2018,away,12973,698,TCU,9,True,2,5,-3,loss,2 - 5,86936,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979671,2018
02/27/2018,home,12973,28,Arizona St.,9,True,0,1,-1,loss,0 - 1,87303,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979671,2018
02/28/2018,home,12973,28,Arizona St.,9,True,16,4,12,win,16 - 4,87432,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979671,2018
03/03/2018,home,12973,433,Ole Miss,9,True,3,4,-1,loss,3 - 4,88023,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979671,2018
03/03/2018,home,12973,433,Ole Miss,9,True,4,3,1,win,4 - 3,88222,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979671,2018
03/04/2018,home,12973,433,Ole Miss,9,True,1,12,-11,loss,1 - 12,88334,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979671,2018
03/07/2018,home,12973,736,Vanderbilt,9,True,4,3,1,win,4 - 3,89085,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979671,2018
03/09/2018,away,12973,697,Texas A&M,9,True,1,3,-2,loss,1 - 3,89477,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979671,2018
