R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,4,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,02/28/2020,away,15204,715,Trinity (TX),9,True,6,10,-4,loss,1832544,45,2155193,2020
2,3,2,0,0,2,0,1,2,0,0,0,0,0,1,0,0,0,02/29/2020,away,15204,715,Trinity (TX),9,True,8,6,2,win,1832837,45,2155193,2020
1,6,3,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,03/01/2020,away,15204,715,Trinity (TX),9,True,9,5,4,win,1833062,45,2155193,2020
