R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,02/09/2023,away,16340,105,Cal Lutheran,9,True,8,4,4,win,2389910,21830,2336609,2023,3
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/10/2023,away,16340,105,Cal Lutheran,11,True,6,7,-1,loss,2389925,21830,2336609,2023,3
0,4,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,02/11/2023,away,16340,105,Cal Lutheran,9,True,12,9,3,win,2390006,21830,2336609,2023,3
0,2,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,02/17/2023,home,16340,341,La Verne,9,True,9,7,2,win,2390252,21830,2336609,2023,3
0,2,2,1,0,3,0,1,0,0,0,1,0,0,0,0,0,0,0,02/18/2023,home,16340,374,Lynchburg,9,True,5,4,1,win,2390500,21830,2336609,2023,3
1,3,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,02/19/2023,home,16340,1461,Wilmington (OH),9,True,12,2,10,win,2390821,21830,2336609,2023,3
0,4,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,02/23/2023,neutral,16340,752,Wash. & Lee,9,True,7,5,2,win,2391257,21830,2336609,2023,3
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2023,neutral,16340,685,Susquehanna,9,True,6,7,-1,loss,2391346,21830,2336609,2023,3
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/01/2023,home,16340,30094,Brevard,9,True,8,10,-2,loss,2392482,21830,2336609,2023,3
2,4,2,0,0,5,1,1,0,0,0,0,1,0,0,0,0,0,0,03/04/2023,home,16340,75,Bridgewater (VA),9,True,14,2,12,win,2422661,21830,2336609,2023,3
0,2,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,03/05/2023,home,16340,225,Ferrum,9,True,4,2,2,win,2393336,21830,2336609,2023,3
2,2,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,03/05/2023,home,16340,75,Bridgewater (VA),9,True,7,1,6,win,2392821,21830,2336609,2023,3
0,2,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,03/07/2023,home,16340,2713,Oglethorpe,9,True,7,6,1,win,2393942,21830,2336609,2023,3
1,3,2,1,0,3,0,2,0,0,0,1,0,0,1,0,0,0,0,03/11/2023,away,16340,412,Methodist,10,True,5,6,-1,loss,2394189,21830,2336609,2023,3
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/11/2023,away,16340,412,Methodist,9,True,7,11,-4,loss,2394518,21830,2336609,2023,3
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/15/2023,away,16340,28593,Birmingham-So.,9,True,1,13,-12,loss,2395560,21830,2336609,2023,3
1,3,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,03/18/2023,away,16340,217,Emory,9,True,10,5,5,win,2425194,21830,2336609,2023,3
1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,03/18/2023,away,16340,217,Emory,9,True,12,1,11,win,2425258,21830,2336609,2023,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/16/2023,home,16340,1162,LaGrange,9,True,4,5,-1,loss,2402502,21830,2336609,2023,3
1,2,2,1,0,3,0,2,1,0,1,0,0,0,0,0,0,0,0,04/29/2023,home,16340,396,Maryville (TN),9,True,12,2,10,win,2405684,21830,2336609,2023,3
