date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/20/2021,home,15580,414,Miami (OH),9,True,1,4,-3,loss,1 - 4,5034545,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2475616,2021
02/20/2021,home,15580,414,Miami (OH),9,True,4,8,-4,loss,4 - 8,5006705,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2475616,2021
02/21/2021,home,15580,414,Miami (OH),9,True,2,5,-3,loss,2 - 5,5006627,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2475616,2021
02/23/2021,home,15580,545,Pittsburgh,9,True,2,7,-5,loss,2 - 7,5006519,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2475616,2021
02/26/2021,away,15580,716,Troy,9,True,3,6,-3,loss,3 - 6,5010032,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2475616,2021
02/27/2021,away,15580,716,Troy,9,True,1,8,-7,loss,1 - 8,5009949,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2475616,2021
02/28/2021,away,15580,716,Troy,9,True,0,9,-9,loss,0 - 9,5011173,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2475616,2021
03/03/2021,home,15580,141,The Citadel,9,True,6,7,-1,loss,6 - 7,5013554,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2475616,2021
03/05/2021,home,15580,2915,Wofford,9,True,8,2,6,win,8 - 2,5015254,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2475616,2021
03/06/2021,home,15580,2915,Wofford,9,True,8,1,7,win,8 - 1,5017474,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2475616,2021
03/07/2021,home,15580,2915,Wofford,9,True,4,2,2,win,4 - 2,5017995,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2475616,2021
03/12/2021,away,15580,235,Florida,9,True,10,9,1,win,10 - 9,5022654,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2475616,2021
03/13/2021,away,15580,235,Florida,9,True,0,9,-9,loss,0 - 9,5024733,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2475616,2021
03/14/2021,away,15580,235,Florida,9,True,2,5,-3,loss,2 - 5,5025365,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2475616,2021
03/19/2021,home,15580,128,UCF,9,True,2,1,1,win,2 - 1,5030277,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2475616,2021
