date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/17/2017,away,12560,366,Louisiana Tech,9,True,0,11,-11,loss,0 - 11,205902,2678,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1877595,2017
02/18/2017,away,12560,366,Louisiana Tech,9,True,3,13,-10,loss,3 - 13,206090,2678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1877595,2017
02/19/2017,away,12560,366,Louisiana Tech,9,True,1,16,-15,loss,1 - 16,206526,2678,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1877595,2017
02/24/2017,away,12560,695,UT Martin,9,True,8,10,-2,loss,8 - 10,206928,2678,0,3,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,1877595,2017
02/25/2017,away,12560,695,UT Martin,9,True,1,7,-6,loss,1 - 7,207226,2678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1877595,2017
02/26/2017,away,12560,695,UT Martin,9,True,2,4,-2,loss,2 - 4,207681,2678,0,3,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1877595,2017
02/28/2017,away,12560,51,Baylor,9,True,3,17,-14,loss,3 - 17,208025,2678,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1877595,2017
03/03/2017,home,12560,261,Grambling,9,True,3,4,-1,loss,3 - 4,208472,2678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1877595,2017
03/04/2017,home,12560,261,Grambling,9,True,15,1,14,win,15 - 1,208903,2678,1,2,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1877595,2017
03/05/2017,home,12560,261,Grambling,9,True,8,2,6,win,8 - 2,209330,2678,0,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1877595,2017
03/09/2017,away,12560,8,Alabama,9,True,5,6,-1,loss,5 - 6,209942,2678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1877595,2017
03/10/2017,away,12560,8,Alabama,9,True,1,14,-13,loss,1 - 14,210103,2678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1877595,2017
03/12/2017,away,12560,8,Alabama,9,True,8,3,5,win,8 - 3,211105,2678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1877595,2017
03/12/2017,away,12560,8,Alabama,9,True,2,12,-10,loss,2 - 12,211126,2678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1877595,2017
03/14/2017,away,12560,430,Mississippi St.,9,True,8,11,-3,loss,8 - 11,211312,2678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1877595,2017
03/17/2017,away,12560,699,Texas Southern,9,True,4,7,-3,loss,4 - 7,211976,2678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1877595,2017
03/18/2017,away,12560,699,Texas Southern,9,True,5,9,-4,loss,5 - 9,212412,2678,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1877595,2017
03/19/2017,away,12560,699,Texas Southern,9,True,14,11,3,win,14 - 11,212764,2678,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1877595,2017
03/22/2017,away,12560,676,SFA,9,True,5,6,-1,loss,5 - 6,213206,2678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1877595,2017
03/24/2017,away,12560,553,Prairie View,9,True,13,10,3,win,13 - 10,213470,2678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1877595,2017
03/25/2017,away,12560,553,Prairie View,9,True,7,6,1,win,7 - 6,213819,2678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1877595,2017
03/26/2017,away,12560,553,Prairie View,9,True,3,8,-5,loss,3 - 8,214455,2678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1877595,2017
03/28/2017,away,12560,1004,Central Ark.,9,True,3,9,-6,loss,3 - 9,214818,2678,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1877595,2017
