R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/02/2016,away,12360,679,Stevens,9,True,8,6,2,win,294882,319,1667072,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/09/2016,neutral,12360,411,Messiah,9,True,6,5,1,win,296690,319,1667072,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2016,neutral,12360,526,SUNY Oneonta,9,True,4,7,-3,loss,296781,319,1667072,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2016,neutral,12360,526,SUNY Oneonta,9,True,15,3,12,win,296796,319,1667072,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/11/2016,neutral,12360,30165,SUNY Canton,9,True,11,7,4,win,297008,319,1667072,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/11/2016,neutral,12360,411,Messiah,9,True,3,4,-1,loss,297009,319,1667072,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/12/2016,neutral,12360,966,Arcadia,9,True,8,7,1,win,297487,319,1667072,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/16/2016,away,12360,1468,Mt. St. Mary (NY),9,True,5,1,4,win,298444,319,1667072,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2016,away,12360,443,Moravian,9,True,4,6,-2,loss,298640,319,1667072,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/18/2016,away,12360,524,Old Westbury,9,True,5,1,4,win,298696,319,1667072,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/22/2016,home,12360,279,Lehman,10,True,6,8,-2,loss,300042,319,1667072,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/23/2016,home,12360,30072,St. Joseph's (Brkln),9,True,8,4,4,win,300275,319,1667072,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/24/2016,away,12360,190,Drew,9,True,10,9,1,win,300411,319,1667072,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/29/2016,away,12360,58,Baruch,9,True,9,3,6,win,301761,319,1667072,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/30/2016,away,12360,478,SUNY Maritime,9,True,7,5,2,win,302164,319,1667072,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/31/2016,home,12360,397,Marywood,9,True,15,6,9,win,302211,319,1667072,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/02/2016,away,12360,564,Ramapo,9,True,5,6,-1,loss,302798,319,1667072,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/02/2016,away,12360,564,Ramapo,9,True,1,3,-2,loss,302967,319,1667072,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/06/2016,away,12360,12884,Centenary (NJ),9,True,9,7,2,win,303828,319,1667072,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/08/2016,home,12360,589,Rutgers-Newark,9,True,0,3,-3,loss,304048,319,1667072,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/11/2016,away,12360,589,Rutgers-Newark,9,True,8,15,-7,loss,305278,319,1667072,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/13/2016,away,12360,221,FDU-Florham,9,True,5,12,-7,loss,305583,319,1667072,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/14/2016,home,12360,329,Kean,9,True,5,9,-4,loss,305866,319,1667072,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/15/2016,away,12360,329,Kean,9,True,0,5,-5,loss,305982,319,1667072,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/16/2016,home,12360,712,TCNJ,9,True,0,4,-4,loss,306480,319,1667072,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/16/2016,home,12360,712,TCNJ,9,True,5,7,-2,loss,306727,319,1667072,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/17/2016,away,12360,259,Rowan,9,True,1,7,-6,loss,307222,319,1667072,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/17/2016,away,12360,259,Rowan,9,True,5,12,-7,loss,307303,319,1667072,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/19/2016,home,12360,30114,Penn St.-Abington,9,True,8,7,1,win,307544,319,1667072,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/21/2016,away,12360,442,Montclair St.,9,True,1,8,-7,loss,307982,319,1667072,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/22/2016,home,12360,442,Montclair St.,9,True,2,3,-1,loss,308158,319,1667072,2016
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,04/23/2016,away,12360,588,Rutgers-Camden,9,True,1,11,-10,loss,308665,319,1667072,2016
1,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/23/2016,away,12360,588,Rutgers-Camden,9,True,3,15,-12,loss,308920,319,1667072,2016
1,4,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,04/27/2016,home,12360,675,Staten Island,9,True,7,13,-6,loss,309771,319,1667072,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/28/2016,home,12360,681,Stockton,9,True,3,2,1,win,309917,319,1667072,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/29/2016,away,12360,681,Stockton,9,True,5,6,-1,loss,309992,319,1667072,2016
0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/30/2016,home,12360,787,Wm. Paterson,9,True,5,13,-8,loss,310520,319,1667072,2016
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/30/2016,home,12360,787,Wm. Paterson,9,True,3,10,-7,loss,310685,319,1667072,2016
