R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,4,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,02/09/2024,away,16580,574314,Palm Beach Atl.,9,True,5,1,4,win,4525169,1318,2952960,2024,2
0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,02/10/2024,away,16580,574310,Nova Southeastern,9,True,1,8,-7,loss,4525241,1318,2952960,2024,2
0,2,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,02/11/2024,away,16580,574307,Lynn,9,True,1,5,-4,loss,4525371,1318,2952960,2024,2
0,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,02/16/2024,away,16580,574292,North Greenville,9,True,11,12,-1,loss,4525892,1318,2952960,2024,2
0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,02/16/2024,away,16580,574292,North Greenville,9,True,1,8,-7,loss,4542641,1318,2952960,2024,2
0,5,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,02/17/2024,away,16580,574292,North Greenville,9,True,10,27,-17,loss,4525644,1318,2952960,2024,2
0,4,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,02/22/2024,neutral,16580,574402,Franklin Pierce,9,True,8,3,5,win,4526459,1318,2952960,2024,2
0,3,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,1,02/23/2024,neutral,16580,574365,Adelphi,10,True,6,5,1,win,4526728,1318,2952960,2024,2
1,3,2,1,0,3,0,0,0,0,0,0,0,1,0,0,0,0,1,02/24/2024,neutral,16580,574441,Queens (NY),9,True,3,7,-4,loss,4527135,1318,2952960,2024,2
1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2024,neutral,16580,574441,Queens (NY),9,True,3,9,-6,loss,4544271,1318,2952960,2024,2
0,3,1,1,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,02/25/2024,neutral,16580,574433,New Haven,9,True,9,4,5,win,4527317,1318,2952960,2024,2
0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/01/2024,neutral,16580,574402,Franklin Pierce,11,True,3,1,2,win,5250558,1318,2952960,2024,2
1,4,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2024,away,16580,574441,Queens (NY),9,True,3,0,3,win,4544591,1318,2952960,2024,2
0,3,1,1,0,2,0,1,1,0,0,0,1,0,0,0,0,0,0,03/09/2024,away,16580,574374,Barry,9,True,1,8,-7,loss,4529813,1318,2952960,2024,2
0,3,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,03/09/2024,away,16580,574374,Barry,9,True,3,21,-18,loss,4544005,1318,2952960,2024,2
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2024,away,16580,574374,Barry,9,True,2,5,-3,loss,4530225,1318,2952960,2024,2
0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/12/2024,home,16580,574433,New Haven,9,True,3,15,-12,loss,4530411,1318,2952960,2024,2
1,5,3,1,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,03/13/2024,away,16580,574314,Palm Beach Atl.,9,True,8,6,2,win,5251920,1318,2952960,2024,2
0,3,2,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,03/16/2024,home,16580,574432,Southern N.H.,9,True,3,8,-5,loss,4531414,1318,2952960,2024,2
0,4,2,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,1,03/16/2024,home,16580,574432,Southern N.H.,9,True,6,5,1,win,4544807,1318,2952960,2024,2
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2024,home,16580,574432,Southern N.H.,9,True,2,10,-8,loss,4531739,1318,2952960,2024,2
1,4,2,2,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,03/20/2024,away,16580,574309,Felician,9,True,4,1,3,win,4532068,1318,2952960,2024,2
1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/22/2024,home,16580,574309,Felician,9,True,11,1,10,win,5254862,1318,2952960,2024,2
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/22/2024,home,16580,574309,Felician,9,True,3,9,-6,loss,5254952,1318,2952960,2024,2
0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,03/26/2024,home,16580,574308,Chestnut Hill,9,True,4,0,4,win,4533386,1318,2952960,2024,2
1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/26/2024,home,16580,574308,Chestnut Hill,9,True,3,0,3,win,4544634,1318,2952960,2024,2
0,4,4,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,04/05/2024,away,16580,574286,Dominican (NY),9,True,10,6,4,win,5281118,1318,2952960,2024,2
0,3,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,04/06/2024,away,16580,574286,Dominican (NY),9,True,4,3,1,win,5281142,1318,2952960,2024,2
0,3,1,0,0,1,0,2,0,0,1,0,1,0,0,0,0,0,0,04/06/2024,home,16580,574286,Dominican (NY),9,True,12,2,10,win,4534991,1318,2952960,2024,2
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/07/2024,home,16580,574280,Goldey-Beacom,9,True,4,5,-1,loss,4536035,1318,2952960,2024,2
