R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,6,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,03/04/2016,neutral,12360,182,Denison,11,True,2,3,-1,loss,295186,114,1554101,2016
0,4,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,03/05/2016,neutral,12360,182,Denison,9,True,3,10,-7,loss,295670,114,1554101,2016
4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,03/05/2016,neutral,12360,182,Denison,9,True,11,18,-7,loss,295693,114,1554101,2016
0,3,1,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,03/12/2016,neutral,12360,117,Capital,9,True,4,7,-3,loss,297697,114,1554101,2016
2,4,3,1,1,0,1,5,0,0,0,0,0,0,0,0,0,0,03/14/2016,neutral,12360,733,Utica,9,True,8,2,6,win,298101,114,1554101,2016
2,3,1,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,03/14/2016,neutral,12360,733,Utica,9,True,9,1,8,win,298128,114,1554101,2016
1,5,1,0,0,0,1,2,0,0,0,0,3,0,0,0,0,0,03/15/2016,neutral,12360,681,Stockton,10,True,10,8,2,win,298298,114,1554101,2016
0,3,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,03/17/2016,neutral,12360,170,Curry,9,True,3,9,-6,loss,298612,114,1554101,2016
1,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,03/17/2016,neutral,12360,170,Curry,9,True,12,1,11,win,298623,114,1554101,2016
1,2,1,0,0,0,1,3,0,0,0,0,1,0,0,0,0,0,03/18/2016,neutral,12360,775,Western New Eng.,9,True,3,10,-7,loss,298846,114,1554101,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/19/2016,neutral,12360,713,Trinity (CT),9,True,4,6,-2,loss,299375,114,1554101,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/26/2016,away,12360,30037,Trine,9,True,2,1,1,win,301197,114,1554101,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/26/2016,away,12360,30037,Trine,9,True,2,5,-3,loss,301351,114,1554101,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/28/2016,home,12360,30037,Trine,9,True,2,11,-9,loss,301700,114,1554101,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/28/2016,home,12360,30037,Trine,9,True,9,12,-3,loss,301711,114,1554101,2016
