date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/16/2018,home,12973,505,Northern Ky.,9,True,6,2,4,win,6 - 2,85215,198,1,4,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1991509,2018
02/18/2018,home,12973,505,Northern Ky.,9,True,7,2,5,win,7 - 2,85876,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991509,2018
02/18/2018,home,12973,505,Northern Ky.,9,True,4,5,-1,loss,4 - 5,85886,198,1,4,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1991509,2018
02/23/2018,away,12973,28755,FGCU,9,True,10,8,2,win,10 - 8,86277,198,2,3,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,1991509,2018
02/24/2018,away,12973,28755,FGCU,9,True,1,6,-5,loss,1 - 6,86535,198,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991509,2018
02/25/2018,away,12973,28755,FGCU,9,True,2,11,-9,loss,2 - 11,86932,198,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1991509,2018
03/02/2018,away,12973,694,Tennessee,9,True,10,9,1,win,10 - 9,87759,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991509,2018
03/03/2018,home,12973,419,Middle Tenn.,9,True,8,16,-8,loss,8 - 16,88121,198,0,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1991509,2018
03/04/2018,home,12973,404,Memphis,9,True,8,2,6,win,8 - 2,88553,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991509,2018
03/07/2018,home,12973,202,Eastern Ky.,9,True,12,7,5,win,12 - 7,89075,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991509,2018
03/09/2018,home,12973,792,Winthrop,9,True,8,4,4,win,8 - 4,89656,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991509,2018
03/09/2018,home,12973,792,Winthrop,9,True,7,3,4,win,7 - 3,89687,198,1,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1991509,2018
03/10/2018,home,12973,792,Winthrop,9,True,10,5,5,win,10 - 5,89747,198,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991509,2018
03/16/2018,away,12973,786,William & Mary,9,True,0,1,-1,loss,0 - 1,91283,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991509,2018
03/17/2018,away,12973,786,William & Mary,10,True,3,2,1,win,3 - 2,91607,198,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1991509,2018
03/18/2018,away,12973,786,William & Mary,9,True,2,3,-1,loss,2 - 3,92156,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991509,2018
03/20/2018,away,12973,694,Tennessee,9,True,9,6,3,win,9 - 6,92565,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991509,2018
03/23/2018,away,12973,625,Samford,9,True,7,4,3,win,7 - 4,92907,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991509,2018
03/24/2018,away,12973,625,Samford,9,True,2,6,-4,loss,2 - 6,93210,198,1,4,2,2,0,4,0,0,0,0,0,0,1,0,0,0,0,0,1991509,2018
03/25/2018,away,12973,625,Samford,9,True,2,1,1,win,2 - 1,93652,198,1,2,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,1991509,2018
03/27/2018,home,12973,456,UNC Asheville,9,True,12,4,8,win,12 - 4,94052,198,1,4,3,1,0,4,0,0,1,0,0,0,1,0,0,0,0,0,1991509,2018
03/29/2018,home,12973,406,Mercer,9,True,4,10,-6,loss,4 - 10,94415,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991509,2018
03/30/2018,home,12973,406,Mercer,9,True,3,5,-2,loss,3 - 5,94612,198,0,4,2,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,1991509,2018
03/31/2018,home,12973,406,Mercer,9,True,4,8,-4,loss,4 - 8,95085,198,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1991509,2018
04/04/2018,away,12973,563,Radford,9,True,9,8,1,win,9 - 8,95924,198,3,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0,1991509,2018
04/06/2018,home,12973,741,VMI,9,True,7,8,-1,loss,7 - 8,96189,198,2,5,2,0,0,8,2,3,0,0,0,0,2,0,0,0,0,0,1991509,2018
04/08/2018,home,12973,741,VMI,9,True,6,4,2,win,6 - 4,97294,198,1,3,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1991509,2018
04/08/2018,home,12973,741,VMI,9,True,7,3,4,win,7 - 3,97347,198,1,5,1,1,0,2,0,0,0,0,0,0,3,0,0,0,0,0,1991509,2018
04/10/2018,away,12973,202,Eastern Ky.,9,True,4,9,-5,loss,4 - 9,97557,198,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,1991509,2018
04/13/2018,away,12973,459,UNC Greensboro,9,True,4,7,-3,loss,4 - 7,98189,198,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1991509,2018
