date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
04/05/2022,home,15860,700,Texas Tech,9,True,9,4,5,win,9 - 4,5256591,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2650983,2022
04/06/2022,home,15860,700,Texas Tech,9,True,8,7,1,win,8 - 7,5257229,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2650983,2022
04/08/2022,away,15860,30095,Dixie St.,9,True,7,2,5,win,7 - 2,5258598,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2650983,2022
04/09/2022,away,15860,30095,Dixie St.,9,True,14,3,11,win,14 - 3,5259797,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2650983,2022
04/10/2022,away,15860,30095,Dixie St.,9,True,6,5,1,win,6 - 5,5261136,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2650983,2022
04/14/2022,home,15860,30135,California Baptist,9,True,8,6,2,win,8 - 6,5264720,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2650983,2022
04/15/2022,home,15860,30135,California Baptist,9,True,4,3,1,win,4 - 3,5266094,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2650983,2022
04/16/2022,home,15860,30135,California Baptist,9,True,5,11,-6,loss,5 - 11,5267306,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2650983,2022
04/21/2022,away,15860,626,San Diego St.,9,True,7,2,5,win,7 - 2,5270714,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2650983,2022
04/22/2022,home,15860,674,Stanford,9,True,1,11,-10,loss,1 - 11,5271200,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2650983,2022
04/22/2022,away,15860,626,San Diego St.,9,True,1,2,-1,loss,1 - 2,5271579,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2650983,2022
04/23/2022,home,15860,674,Stanford,9,True,5,1,4,win,5 - 1,5273277,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2650983,2022
04/26/2022,away,15860,473,New Mexico,9,True,7,2,5,win,7 - 2,5276073,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2650983,2022
04/29/2022,away,15860,30024,Utah Valley,9,True,13,6,7,win,13 - 6,5278737,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2650983,2022
04/30/2022,away,15860,30024,Utah Valley,9,True,16,4,12,win,16 - 4,5280009,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2650983,2022
04/30/2022,away,15860,30024,Utah Valley,9,True,6,10,-4,loss,6 - 10,5280407,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2650983,2022
05/03/2022,away,15860,29,Arizona,9,True,11,7,4,win,11 - 7,5282414,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2650983,2022
05/06/2022,home,15860,102,Sacramento St.,9,True,5,8,-3,loss,5 - 8,5283903,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2650983,2022
05/07/2022,home,15860,102,Sacramento St.,9,True,7,4,3,win,7 - 4,5284816,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2650983,2022
05/08/2022,home,15860,102,Sacramento St.,9,True,11,10,1,win,11 - 10,5285313,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2650983,2022
05/10/2022,home,15860,28,Arizona St.,9,True,4,6,-2,loss,4 - 6,5286048,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2650983,2022
05/13/2022,away,15860,472,New Mexico St.,9,True,9,6,3,win,9 - 6,5287315,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2650983,2022
05/14/2022,away,15860,472,New Mexico St.,9,True,9,4,5,win,9 - 4,5287707,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2650983,2022
05/15/2022,away,15860,472,New Mexico St.,9,True,5,4,1,win,5 - 4,5288229,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2650983,2022
05/19/2022,home,15860,1356,Seattle U,9,True,7,5,2,win,7 - 5,5289992,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2650983,2022
05/20/2022,home,15860,1356,Seattle U,9,True,17,7,10,win,17 - 7,5289337,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2650983,2022
05/21/2022,home,15860,1356,Seattle U,9,True,6,1,5,win,6 - 1,5289520,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2650983,2022
05/25/2022,home,15860,2,Abilene Christian,9,True,8,4,4,win,8 - 4,5290141,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2650983,2022
05/26/2022,home,15860,346,Lamar University,9,True,4,3,1,win,4 - 3,5290268,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2650983,2022
05/27/2022,home,15860,2,Abilene Christian,9,True,5,6,-1,loss,5 - 6,5290511,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2650983,2022
05/28/2022,home,15860,2,Abilene Christian,9,True,8,15,-7,loss,8 - 15,5290515,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2650983,2022
06/03/2022,home,15860,31,Arkansas,9,True,1,7,-6,loss,1 - 7,5290760,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2650983,2022
06/04/2022,home,15860,669,Missouri St.,9,True,7,8,-1,loss,7 - 8,5290839,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2650983,2022
