date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/23/2014,home,11620,9,UAB,9,True,4,2,2,win,4 - 2,595008,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422561,2014
03/28/2014,away,11620,104,UC Santa Barbara,9,True,3,1,2,win,3 - 1,595864,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422561,2014
03/29/2014,away,11620,104,UC Santa Barbara,9,True,7,8,-1,loss,7 - 8,596089,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422561,2014
03/30/2014,away,11620,104,UC Santa Barbara,9,True,12,4,8,win,12 - 4,596502,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422561,2014
04/04/2014,home,11620,109,UC Irvine,9,True,1,7,-6,loss,1 - 7,597618,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422561,2014
04/05/2014,home,11620,109,UC Irvine,9,True,2,3,-1,loss,2 - 3,597843,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422561,2014
04/06/2014,home,11620,109,UC Irvine,9,True,8,15,-7,loss,8 - 15,598587,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422561,2014
04/11/2014,home,11620,90,Cal Poly,9,True,2,3,-1,loss,2 - 3,599784,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422561,2014
04/12/2014,home,11620,90,Cal Poly,9,True,3,4,-1,loss,3 - 4,600109,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422561,2014
04/13/2014,home,11620,90,Cal Poly,9,True,3,8,-5,loss,3 - 8,600901,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422561,2014
04/17/2014,away,11620,101,CSUN,9,True,2,6,-4,loss,2 - 6,601885,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422561,2014
04/18/2014,away,11620,101,CSUN,9,True,1,2,-1,loss,1 - 2,602415,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422561,2014
04/19/2014,away,11620,101,CSUN,9,True,9,1,8,win,9 - 1,603016,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422561,2014
04/22/2014,away,11620,657,Southern California,9,True,4,10,-6,loss,4 - 10,603342,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422561,2014
04/25/2014,away,11620,97,Cal St. Fullerton,10,True,0,1,-1,loss,0 - 1,603971,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422561,2014
04/26/2014,away,11620,97,Cal St. Fullerton,9,True,4,17,-13,loss,4 - 17,604296,277,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422561,2014
04/27/2014,away,11620,97,Cal St. Fullerton,11,True,1,2,-1,loss,1 - 2,604962,277,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422561,2014
05/02/2014,home,11620,477,New York Tech,9,True,17,0,17,win,17 - 0,605756,277,3,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1422561,2014
05/03/2014,home,11620,477,New York Tech,9,True,1,0,1,win,1 - 0,606206,277,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1422561,2014
05/03/2014,home,11620,477,New York Tech,9,True,11,0,11,win,11 - 0,606511,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422561,2014
05/04/2014,home,11620,477,New York Tech,9,True,4,2,2,win,4 - 2,606576,277,2,1,1,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,1422561,2014
05/09/2014,home,11620,99,Long Beach St.,9,True,1,3,-2,loss,1 - 3,607141,277,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1422561,2014
05/10/2014,home,11620,99,Long Beach St.,9,True,5,11,-6,loss,5 - 11,607357,277,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1422561,2014
05/11/2014,home,11620,99,Long Beach St.,9,True,1,3,-2,loss,1 - 3,607610,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422561,2014
05/16/2014,away,11620,108,UC Davis,9,True,2,1,1,win,2 - 1,608051,277,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1422561,2014
05/17/2014,away,11620,108,UC Davis,9,True,2,5,-3,loss,2 - 5,608239,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422561,2014
05/18/2014,away,11620,108,UC Davis,9,True,3,12,-9,loss,3 - 12,608410,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422561,2014
05/22/2014,home,11620,111,UC Riverside,9,True,5,1,4,win,5 - 1,608555,277,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1422561,2014
05/23/2014,home,11620,111,UC Riverside,9,True,6,8,-2,loss,6 - 8,608644,277,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422561,2014
05/24/2014,home,11620,111,UC Riverside,9,True,5,1,4,win,5 - 1,608724,277,4,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1422561,2014
