date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/20/2021,away,15580,483,Nicholls,9,True,4,11,-7,loss,4 - 11,5011156,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2477667,2021
02/20/2021,away,15580,483,Nicholls,9,True,4,3,1,win,4 - 3,5011168,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2477667,2021
02/21/2021,away,15580,483,Nicholls,10,True,3,2,1,win,3 - 2,5011176,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2477667,2021
02/23/2021,away,15580,659,Southern Ill.,9,True,9,10,-1,loss,9 - 10,5006524,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2477667,2021
02/26/2021,away,15580,32,Little Rock,9,True,12,6,6,win,12 - 6,5008874,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2477667,2021
02/26/2021,away,15580,32,Little Rock,9,True,17,1,16,win,17 - 1,5008905,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2477667,2021
02/27/2021,away,15580,32,Little Rock,9,True,5,6,-1,loss,5 - 6,5009190,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2477667,2021
03/02/2021,away,15580,52,Bellarmine,9,True,1,11,-10,loss,1 - 11,5012624,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2477667,2021
03/02/2021,away,15580,52,Bellarmine,9,True,13,10,3,win,13 - 10,5012621,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2477667,2021
03/05/2021,away,15580,327,Kansas St.,9,True,3,6,-3,loss,3 - 6,5014911,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2477667,2021
03/06/2021,away,15580,327,Kansas St.,9,True,6,5,1,win,6 - 5,5016542,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2477667,2021
03/07/2021,away,15580,327,Kansas St.,9,True,14,7,7,win,14 - 7,5018258,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2477667,2021
03/09/2021,home,15580,52,Bellarmine,9,True,8,1,7,win,8 - 1,5019758,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2477667,2021
03/12/2021,home,15580,454,Murray St.,9,True,2,9,-7,loss,2 - 9,5022521,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2477667,2021
03/13/2021,home,15580,454,Murray St.,9,True,14,10,4,win,14 - 10,5027942,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2477667,2021
03/13/2021,home,15580,454,Murray St.,9,True,5,15,-10,loss,5 - 15,5024852,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2477667,2021
03/20/2021,away,15580,692,Tennessee Tech,9,True,18,6,12,win,18 - 6,5031018,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2477667,2021
03/20/2021,away,15580,692,Tennessee Tech,10,True,8,9,-1,loss,8 - 9,5031912,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2477667,2021
03/21/2021,away,15580,692,Tennessee Tech,9,True,1,9,-8,loss,1 - 9,5033061,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2477667,2021
03/24/2021,away,15580,299,Illinois St.,9,True,9,7,2,win,9 - 7,5035931,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2477667,2021
03/26/2021,home,15580,654,Southeast Mo. St.,9,True,2,3,-1,loss,2 - 3,5037042,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2477667,2021
03/27/2021,home,15580,654,Southeast Mo. St.,9,True,9,2,7,win,9 - 2,5039284,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2477667,2021
03/27/2021,home,15580,654,Southeast Mo. St.,9,True,8,4,4,win,8 - 4,5039292,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2477667,2021
03/30/2021,home,15580,299,Illinois St.,9,True,3,4,-1,loss,3 - 4,5042525,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2477667,2021
04/02/2021,away,15580,14927,Belmont,9,True,5,2,3,win,5 - 2,5044744,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2477667,2021
04/03/2021,away,15580,14927,Belmont,9,True,2,10,-8,loss,2 - 10,5046786,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2477667,2021
04/03/2021,away,15580,14927,Belmont,9,True,6,10,-4,loss,6 - 10,5046778,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2477667,2021
04/09/2021,home,15580,202,Eastern Ky.,9,True,9,7,2,win,9 - 7,5050781,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2477667,2021
04/09/2021,home,15580,202,Eastern Ky.,9,True,11,2,9,win,11 - 2,5050762,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2477667,2021
04/10/2021,home,15580,202,Eastern Ky.,9,True,6,8,-2,loss,6 - 8,5052609,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2477667,2021
04/13/2021,home,15580,395,Maryville (MO),9,True,10,3,7,win,10 - 3,5056627,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2477667,2021
04/16/2021,away,15580,444,Morehead St.,9,True,4,7,-3,loss,4 - 7,5057281,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2477667,2021
04/16/2021,away,15580,444,Morehead St.,9,True,9,11,-2,loss,9 - 11,5057557,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2477667,2021
04/17/2021,away,15580,444,Morehead St.,9,True,8,6,2,win,8 - 6,5058067,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2477667,2021
04/18/2021,away,15580,444,Morehead St.,9,True,4,14,-10,loss,4 - 14,5060084,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2477667,2021
04/22/2021,home,15580,695,UT Martin,9,True,1,5,-4,loss,1 - 5,5063469,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2477667,2021
04/23/2021,home,15580,695,UT Martin,9,True,7,0,7,win,7 - 0,5063753,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2477667,2021
04/23/2021,home,15580,695,UT Martin,9,True,2,5,-3,loss,2 - 5,5064329,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2477667,2021
04/30/2021,away,15580,660,SIUE,10,True,4,3,1,win,4 - 3,5070195,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2477667,2021
05/01/2021,away,15580,660,SIUE,9,True,15,10,5,win,15 - 10,5070945,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2477667,2021
05/01/2021,away,15580,660,SIUE,9,True,5,7,-2,loss,5 - 7,5071453,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2477667,2021
05/07/2021,home,15580,43,Austin Peay,9,True,7,4,3,win,7 - 4,5074525,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2477667,2021
05/07/2021,home,15580,43,Austin Peay,9,True,5,7,-2,loss,5 - 7,5074808,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2477667,2021
05/08/2021,home,15580,43,Austin Peay,9,True,8,7,1,win,8 - 7,5075813,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2477667,2021
05/17/2021,home,15580,660,SIUE,9,True,5,4,1,win,5 - 4,5079514,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2477667,2021
05/20/2021,away,15580,315,Jacksonville St.,9,True,7,4,3,win,7 - 4,5080085,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2477667,2021
05/21/2021,away,15580,315,Jacksonville St.,9,True,2,4,-2,loss,2 - 4,5080639,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2477667,2021
05/21/2021,away,15580,315,Jacksonville St.,9,True,0,10,-10,loss,0 - 10,5080643,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2477667,2021
