R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,3,2,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,03/04/2016,away,12360,2711,North Florida,9,True,5,17,-12,loss,295025,540,1773972,2016
0,3,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,03/05/2016,away,12360,2711,North Florida,9,True,3,5,-2,loss,295271,540,1773972,2016
0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/06/2016,away,12360,2711,North Florida,9,True,3,2,1,win,295813,540,1773972,2016
1,4,3,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,03/08/2016,neutral,12360,285,Holy Cross,10,True,4,3,1,win,296451,540,1773972,2016
0,3,0,0,0,0,0,1,1,0,1,0,2,0,0,0,0,0,03/09/2016,neutral,12360,285,Holy Cross,9,True,3,5,-2,loss,296640,540,1773972,2016
1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/11/2016,neutral,12360,251,Georgetown,9,True,2,4,-2,loss,297041,540,1773972,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/12/2016,neutral,12360,251,Georgetown,9,True,1,9,-8,loss,297526,540,1773972,2016
0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,03/13/2016,neutral,12360,251,Georgetown,9,True,6,11,-5,loss,297915,540,1773972,2016
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,03/16/2016,away,12360,739,Villanova,9,True,1,6,-5,loss,298425,540,1773972,2016
1,2,2,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,03/18/2016,home,12360,62,Binghamton,9,True,6,2,4,win,298916,540,1773972,2016
0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/19/2016,home,12360,62,Binghamton,9,True,0,7,-7,loss,299209,540,1773972,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/19/2016,home,12360,62,Binghamton,9,True,1,0,1,win,299333,540,1773972,2016
0,4,1,1,0,0,0,0,2,0,0,0,1,0,0,0,0,0,03/23/2016,away,12360,352,Lehigh,9,True,11,4,7,win,300258,540,1773972,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/26/2016,home,12360,342,Lafayette,9,True,1,3,-2,loss,301263,540,1773972,2016
1,4,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,03/26/2016,home,12360,342,Lafayette,9,True,7,5,2,win,301423,540,1773972,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/27/2016,away,12360,342,Lafayette,9,True,4,5,-1,loss,301653,540,1773972,2016
1,4,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,03/27/2016,away,12360,342,Lafayette,9,True,12,2,10,win,301659,540,1773972,2016
1,5,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,03/29/2016,home,12360,739,Villanova,9,True,4,9,-5,loss,301851,540,1773972,2016
1,4,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,04/02/2016,home,12360,80,Brown,9,True,5,8,-3,loss,302774,540,1773972,2016
