R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/16/2018,home,12973,317,James Madison,9,True,1,3,-2,loss,85323,19651,1871433,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/18/2018,home,12973,317,James Madison,9,True,1,5,-4,loss,85960,19651,1871433,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/18/2018,home,12973,317,James Madison,9,True,3,4,-1,loss,86012,19651,1871433,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/21/2018,away,12973,488,N.C. A&T,9,True,10,3,7,win,86166,19651,1871433,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/23/2018,home,12973,175,Dayton,9,True,12,2,10,win,86373,19651,1871433,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2018,home,12973,175,Dayton,9,True,4,3,1,win,86732,19651,1871433,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2018,home,12973,175,Dayton,9,True,8,7,1,win,86825,19651,1871433,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/27/2018,away,12973,457,North Carolina,9,True,0,10,-10,loss,87339,19651,1871433,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/03/2018,away,12973,786,William & Mary,9,True,17,3,14,win,88051,19651,1871433,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/03/2018,away,12973,786,William & Mary,12,True,3,4,-1,loss,88216,19651,1871433,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2018,away,12973,786,William & Mary,9,True,2,13,-11,loss,88393,19651,1871433,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/09/2018,neutral,12973,518,Ohio St.,9,True,6,8,-2,loss,89542,19651,1871433,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/09/2018,away,12973,149,Coastal Carolina,9,True,8,5,3,win,89423,19651,1871433,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2018,neutral,12973,518,Ohio St.,9,True,8,4,4,win,90037,19651,1871433,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/11/2018,away,12973,149,Coastal Carolina,9,True,3,2,1,win,90333,19651,1871433,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/14/2018,home,12973,519,Ohio,9,True,7,11,-4,loss,90952,19651,1871433,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/16/2018,away,12973,363,Longwood,9,True,4,5,-1,loss,91291,19651,1871433,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2018,away,12973,363,Longwood,9,True,8,2,6,win,91614,19651,1871433,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/18/2018,away,12973,363,Longwood,9,True,10,2,8,win,92165,19651,1871433,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/21/2018,away,12973,489,N.C. Central,9,True,7,8,-1,loss,92673,19651,1871433,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/23/2018,home,12973,563,Radford,9,True,7,3,4,win,93049,19651,1871433,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/23/2018,home,12973,563,Radford,9,True,15,6,9,win,93099,19651,1871433,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/25/2018,home,12973,563,Radford,9,True,6,18,-12,loss,93706,19651,1871433,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/27/2018,away,12973,459,UNC Greensboro,9,True,6,12,-6,loss,94092,19651,1871433,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/29/2018,home,12973,792,Winthrop,9,True,6,1,5,win,94534,19651,1871433,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/30/2018,home,12973,792,Winthrop,9,True,12,0,12,win,94758,19651,1871433,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/31/2018,home,12973,792,Winthrop,9,True,2,11,-9,loss,95213,19651,1871433,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/03/2018,home,12973,1068,Elon,9,True,9,13,-4,loss,95869,19651,1871433,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/06/2018,away,12973,48,Charleston So.,9,True,7,2,5,win,96208,19651,1871433,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/07/2018,away,12973,48,Charleston So.,9,True,9,2,7,win,96523,19651,1871433,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/08/2018,away,12973,48,Charleston So.,9,True,4,3,1,win,96952,19651,1871433,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/10/2018,home,12973,459,UNC Greensboro,9,True,14,4,10,win,97650,19651,1871433,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/13/2018,away,12973,1092,Gardner-Webb,9,True,2,4,-2,loss,98148,19651,1871433,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/14/2018,away,12973,1092,Gardner-Webb,10,True,6,5,1,win,99050,19651,1871433,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/14/2018,away,12973,1092,Gardner-Webb,9,True,13,8,5,win,99103,19651,1871433,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/17/2018,away,12973,458,Charlotte,9,True,2,5,-3,loss,99428,19651,1871433,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/20/2018,home,12973,355,Liberty,9,True,8,18,-10,loss,100122,19651,1871433,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/21/2018,home,12973,355,Liberty,9,True,9,1,8,win,100405,19651,1871433,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/22/2018,home,12973,355,Liberty,9,True,3,8,-5,loss,101180,19651,1871433,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/25/2018,home,12973,488,N.C. A&T,9,True,3,1,2,win,101782,19651,1871433,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/01/2018,home,12973,749,Wake Forest,9,True,8,4,4,win,103520,19651,1871433,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/04/2018,away,12973,115,Campbell,9,True,2,4,-2,loss,103937,19651,1871433,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/05/2018,away,12973,115,Campbell,9,True,7,3,4,win,104239,19651,1871433,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/06/2018,away,12973,115,Campbell,9,True,2,5,-3,loss,104739,19651,1871433,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/08/2018,away,12973,1068,Elon,9,True,6,5,1,win,104948,19651,1871433,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/11/2018,away,12973,456,UNC Asheville,9,True,3,1,2,win,105230,19651,1871433,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/12/2018,away,12973,456,UNC Asheville,9,True,14,3,11,win,105481,19651,1871433,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/13/2018,away,12973,456,UNC Asheville,9,True,8,4,4,win,105710,19651,1871433,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/15/2018,away,12973,749,Wake Forest,9,True,8,9,-1,loss,105894,19651,1871433,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/17/2018,home,12973,1320,Presbyterian,9,True,6,0,6,win,106017,19651,1871433,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/19/2018,home,12973,1320,Presbyterian,9,True,1,0,1,win,106422,19651,1871433,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/19/2018,home,12973,1320,Presbyterian,10,True,4,3,1,win,106429,19651,1871433,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/22/2018,neutral,12973,48,Charleston So.,11,True,6,5,1,win,106536,19651,1871433,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/23/2018,neutral,12973,563,Radford,9,True,6,3,3,win,106582,19651,1871433,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/25/2018,home,12973,1092,Gardner-Webb,9,True,4,1,3,win,106781,19651,1871433,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/26/2018,neutral,12973,115,Campbell,9,True,5,7,-2,loss,106839,19651,1871433,2018
