date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/20/2015,home,12080,725,Army West Point,9,True,8,3,5,win,8 - 3,411576,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1649778,2015
03/21/2015,home,12080,725,Army West Point,9,True,5,6,-1,loss,5 - 6,412068,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1649778,2015
03/29/2015,away,12080,158,Columbia,9,True,4,5,-1,loss,4 - 5,414059,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1649778,2015
03/29/2015,away,12080,158,Columbia,9,True,7,9,-2,loss,7 - 9,414173,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1649778,2015
03/30/2015,away,12080,540,Penn,9,True,1,2,-1,loss,1 - 2,414362,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1649778,2015
03/30/2015,away,12080,540,Penn,9,True,3,4,-1,loss,3 - 4,414421,275,0,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1649778,2015
04/01/2015,home,12080,285,Holy Cross,9,True,5,3,2,win,5 - 3,414783,275,1,2,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1649778,2015
04/04/2015,home,12080,554,Princeton,9,True,8,1,7,win,8 - 1,415825,275,1,3,2,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1649778,2015
04/04/2015,home,12080,554,Princeton,9,True,11,8,3,win,11 - 8,416037,275,2,5,4,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1649778,2015
04/05/2015,home,12080,167,Cornell,9,True,14,2,12,win,14 - 2,416302,275,1,3,3,0,0,0,0,3,1,0,0,0,0,0,1,0,0,0,1649778,2015
04/05/2015,home,12080,167,Cornell,9,True,4,5,-1,loss,4 - 5,416321,275,1,4,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1649778,2015
04/11/2015,away,12080,80,Brown,9,True,6,9,-3,loss,6 - 9,417436,275,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1649778,2015
04/11/2015,away,12080,80,Brown,9,True,21,7,14,win,21 - 7,417695,275,1,6,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,1649778,2015
04/12/2015,away,12080,80,Brown,9,True,3,2,1,win,3 - 2,418202,275,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1649778,2015
04/12/2015,away,12080,80,Brown,9,True,7,8,-1,loss,7 - 8,418332,275,0,3,1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1649778,2015
04/13/2015,away,12080,400,Massachusetts,9,True,5,6,-1,loss,5 - 6,418499,275,0,5,2,1,0,0,0,1,0,0,0,0,2,1,1,0,0,0,1649778,2015
04/15/2015,away,12080,67,Boston College,9,True,10,13,-3,loss,10 - 13,418880,275,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1649778,2015
04/18/2015,home,12080,813,Yale,9,True,10,5,5,win,10 - 5,419799,275,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1649778,2015
04/18/2015,home,12080,813,Yale,9,True,7,0,7,win,7 - 0,420089,275,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1649778,2015
04/19/2015,home,12080,813,Yale,10,True,2,4,-2,loss,2 - 4,420484,275,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1649778,2015
04/19/2015,home,12080,813,Yale,9,True,1,2,-1,loss,1 - 2,420572,275,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1649778,2015
04/22/2015,home,12080,500,Northeastern,9,True,6,7,-1,loss,6 - 7,421196,275,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1649778,2015
04/25/2015,away,12080,172,Dartmouth,9,True,1,8,-7,loss,1 - 8,421817,275,0,2,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1649778,2015
04/25/2015,away,12080,172,Dartmouth,9,True,3,4,-1,loss,3 - 4,422016,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1649778,2015
04/26/2015,home,12080,172,Dartmouth,9,True,4,6,-2,loss,4 - 6,422420,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1649778,2015
04/26/2015,home,12080,172,Dartmouth,9,True,2,7,-5,loss,2 - 7,422551,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1649778,2015
