R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,3,1,1,0,2,0,1,1,0,0,0,1,0,0,0,0,0,0,03/11/2024,neutral,16580,574488,New England Col.,9,True,11,1,10,win,4543193,722,2677901,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,03/17/2024,home,16580,574498,Norwich,9,True,15,6,9,win,4542850,722,2677901,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/19/2024,away,16580,574681,JWU (Providence),9,True,1,15,-14,loss,4531906,722,2677901,2024,3
0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,03/20/2024,home,16580,574557,Trinity (CT),9,True,4,3,1,win,4532096,722,2677901,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/22/2024,home,16580,574557,Trinity (CT),9,True,8,14,-6,loss,5254998,722,2677901,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/30/2024,away,16580,574766,Clark (MA),9,True,12,4,8,win,4543085,722,2677901,2024,3
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/10/2024,home,16580,574600,Worcester St.,9,True,14,3,11,win,4536535,722,2677901,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/23/2024,home,16580,574549,Springfield,12,True,7,6,1,win,4539304,722,2677901,2024,3
1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,04/24/2024,away,16580,574493,Nichols,9,True,21,12,9,win,4539480,722,2677901,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/27/2024,home,16580,574734,Babson,10,True,4,3,1,win,4540133,722,2677901,2024,3
