R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/17/2017,neutral,12560,463,Nebraska,9,True,4,3,1,win,205977,111,1539229,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/17/2017,neutral,12560,463,Nebraska,9,True,4,5,-1,loss,205980,111,1539229,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/21/2017,away,12560,110,UCLA,9,True,3,2,1,win,206715,111,1539229,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2017,away,12560,96,Fresno St.,18,True,4,3,1,win,206922,111,1539229,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/25/2017,away,12560,96,Fresno St.,9,True,6,4,2,win,207222,111,1539229,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/26/2017,away,12560,96,Fresno St.,9,True,4,5,-1,loss,207677,111,1539229,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/28/2017,away,12560,465,UNLV,9,True,11,9,2,win,208045,111,1539229,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/01/2017,away,12560,465,UNLV,9,True,7,8,-1,loss,208144,111,1539229,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2017,home,12560,285,Holy Cross,9,True,9,8,1,win,208595,111,1539229,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/2017,home,12560,285,Holy Cross,9,True,5,2,3,win,209115,111,1539229,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/06/2017,home,12560,285,Holy Cross,9,True,14,6,8,win,209427,111,1539229,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/07/2017,home,12560,285,Holy Cross,9,True,4,5,-1,loss,209607,111,1539229,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2017,away,12560,327,Kansas St.,9,True,5,1,4,win,210392,111,1539229,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2017,away,12560,327,Kansas St.,9,True,0,1,-1,loss,210416,111,1539229,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/12/2017,away,12560,327,Kansas St.,9,True,11,2,9,win,210869,111,1539229,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/14/2017,home,12560,260,Gonzaga,10,True,3,10,-7,loss,211341,111,1539229,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2017,home,12560,94,CSU Bakersfield,9,True,9,15,-6,loss,211832,111,1539229,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/18/2017,home,12560,94,CSU Bakersfield,9,True,11,2,9,win,212134,111,1539229,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/19/2017,home,12560,94,CSU Bakersfield,9,True,5,7,-2,loss,212630,111,1539229,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/28/2017,away,12560,627,San Diego,9,True,2,10,-8,loss,214858,111,1539229,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/31/2017,home,12560,97,Cal St. Fullerton,9,True,3,2,1,win,215347,111,1539229,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/01/2017,home,12560,97,Cal St. Fullerton,9,True,1,6,-5,loss,215547,111,1539229,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/02/2017,home,12560,97,Cal St. Fullerton,9,True,2,15,-13,loss,216137,111,1539229,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/04/2017,away,12560,370,LMU (CA),10,True,8,9,-1,loss,216668,111,1539229,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/07/2017,away,12560,99,Long Beach St.,9,True,0,8,-8,loss,217057,111,1539229,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/08/2017,away,12560,99,Long Beach St.,9,True,4,11,-7,loss,217308,111,1539229,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/09/2017,away,12560,99,Long Beach St.,9,True,0,3,-3,loss,218015,111,1539229,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/11/2017,home,12560,627,San Diego,9,True,1,14,-13,loss,218699,111,1539229,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/13/2017,home,12560,277,Hawaii,9,True,2,4,-2,loss,219165,111,1539229,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/14/2017,home,12560,277,Hawaii,9,True,9,2,7,win,219441,111,1539229,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/15/2017,home,12560,277,Hawaii,9,True,4,7,-3,loss,219918,111,1539229,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/18/2017,home,12560,626,San Diego St.,9,True,1,10,-9,loss,220706,111,1539229,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/21/2017,away,12560,101,CSUN,9,True,4,10,-6,loss,221207,111,1539229,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/22/2017,away,12560,101,CSUN,9,True,0,3,-3,loss,221484,111,1539229,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/23/2017,away,12560,101,CSUN,9,True,3,10,-7,loss,222107,111,1539229,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/25/2017,away,12560,626,San Diego St.,9,True,7,4,3,win,222616,111,1539229,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/28/2017,home,12560,104,UC Santa Barbara,11,True,8,7,1,win,223184,111,1539229,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/29/2017,home,12560,104,UC Santa Barbara,9,True,9,5,4,win,223554,111,1539229,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/30/2017,home,12560,104,UC Santa Barbara,9,True,5,6,-1,loss,224137,111,1539229,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/03/2017,home,12560,96,Fresno St.,9,True,5,7,-2,loss,224569,111,1539229,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/04/2017,away,12560,732,Utah,9,True,3,7,-4,loss,224661,111,1539229,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/05/2017,away,12560,732,Utah,9,True,6,2,4,win,224760,111,1539229,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/06/2017,away,12560,732,Utah,9,True,7,5,2,win,224981,111,1539229,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/08/2017,home,12560,370,LMU (CA),9,True,3,5,-2,loss,225719,111,1539229,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/12/2017,away,12560,108,UC Davis,10,True,3,4,-1,loss,226084,111,1539229,2017
