date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/16/2018,home,12973,649,South Dakota St.,9,True,4,2,2,win,4 - 2,85374,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761747,2018
02/17/2018,home,12973,649,South Dakota St.,9,True,9,3,6,win,9 - 3,85724,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761747,2018
02/18/2018,home,12973,301,Illinois,9,True,2,0,2,win,2 - 0,85928,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761747,2018
02/20/2018,home,12973,659,Southern Ill.,9,True,7,16,-9,loss,7 - 16,86100,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761747,2018
02/23/2018,home,12973,709,Toledo,9,True,16,4,12,win,16 - 4,86466,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761747,2018
02/23/2018,home,12973,709,Toledo,9,True,12,2,10,win,12 - 2,86479,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761747,2018
02/25/2018,home,12973,709,Toledo,10,True,8,7,1,win,8 - 7,86943,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761747,2018
02/27/2018,away,12973,736,Vanderbilt,9,True,6,19,-13,loss,6 - 19,87274,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761747,2018
03/02/2018,home,12973,305,Indiana St.,9,True,15,8,7,win,15 - 8,87600,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761747,2018
03/03/2018,home,12973,305,Indiana St.,9,True,8,7,1,win,8 - 7,87825,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761747,2018
03/04/2018,home,12973,305,Indiana St.,9,True,5,11,-6,loss,5 - 11,88343,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761747,2018
03/06/2018,away,12973,433,Ole Miss,9,True,4,11,-7,loss,4 - 11,88933,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761747,2018
03/07/2018,away,12973,625,Samford,9,True,1,5,-4,loss,1 - 5,89111,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761747,2018
03/09/2018,away,12973,315,Jacksonville St.,9,True,7,4,3,win,7 - 4,89737,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761747,2018
03/10/2018,away,12973,315,Jacksonville St.,9,True,6,4,2,win,6 - 4,90266,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761747,2018
03/11/2018,away,12973,315,Jacksonville St.,9,True,0,13,-13,loss,0 - 13,90560,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761747,2018
03/13/2018,home,12973,419,Middle Tenn.,9,True,0,9,-9,loss,0 - 9,90706,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761747,2018
03/16/2018,home,12973,454,Murray St.,9,True,10,2,8,win,10 - 2,91220,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761747,2018
03/17/2018,home,12973,454,Murray St.,9,True,8,7,1,win,8 - 7,91549,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761747,2018
03/18/2018,home,12973,454,Murray St.,9,True,19,7,12,win,19 - 7,92100,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761747,2018
03/20/2018,away,12973,327,Kansas St.,9,True,10,15,-5,loss,10 - 15,92551,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761747,2018
03/21/2018,away,12973,327,Kansas St.,9,True,4,2,2,win,4 - 2,92678,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761747,2018
03/23/2018,away,12973,692,Tennessee Tech,9,True,0,4,-4,loss,0 - 4,93053,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761747,2018
