date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/15/2014,away,11620,406,Mercer,9,True,2,5,-3,loss,2 - 5,587159,19651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531370,2014
02/15/2014,away,11620,406,Mercer,9,True,4,5,-1,loss,4 - 5,587219,19651,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1531370,2014
02/16/2014,away,11620,406,Mercer,9,True,3,4,-1,loss,3 - 4,587378,19651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531370,2014
02/18/2014,home,11620,458,Charlotte,11,True,4,3,1,win,4 - 3,587578,19651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531370,2014
02/21/2014,home,11620,786,William & Mary,10,True,2,4,-2,loss,2 - 4,587853,19651,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1531370,2014
02/22/2014,home,11620,786,William & Mary,9,True,6,3,3,win,6 - 3,588087,19651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531370,2014
02/23/2014,home,11620,786,William & Mary,11,True,9,8,1,win,9 - 8,588554,19651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531370,2014
02/25/2014,home,11620,489,N.C. Central,9,True,16,3,13,win,16 - 3,588792,19651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531370,2014
02/26/2014,away,11620,459,UNC Greensboro,9,True,7,4,3,win,7 - 4,588899,19651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531370,2014
02/28/2014,home,11620,1092,Gardner-Webb,11,True,2,1,1,win,2 - 1,589132,19651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531370,2014
03/01/2014,away,11620,1068,Elon,9,True,6,2,4,win,6 - 2,589244,19651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531370,2014
03/02/2014,home,11620,606,Saint Joseph's,9,True,1,4,-3,loss,1 - 4,589835,19651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531370,2014
03/05/2014,home,11620,1068,Elon,12,True,2,1,1,win,2 - 1,590150,19651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531370,2014
03/08/2014,home,11620,71,Bowling Green,9,True,11,2,9,win,11 - 2,590547,19651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531370,2014
03/09/2014,home,11620,71,Bowling Green,9,True,4,2,2,win,4 - 2,591210,19651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531370,2014
03/09/2014,home,11620,71,Bowling Green,9,True,4,7,-3,loss,4 - 7,591275,19651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531370,2014
03/14/2014,home,11620,149,Coastal Carolina,9,True,3,0,3,win,3 - 0,592202,19651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531370,2014
03/15/2014,home,11620,149,Coastal Carolina,9,True,0,1,-1,loss,0 - 1,592777,19651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531370,2014
03/15/2014,home,11620,149,Coastal Carolina,9,True,11,8,3,win,11 - 8,592983,19651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531370,2014
03/19/2014,home,11620,488,N.C. A&T,10,True,6,7,-1,loss,6 - 7,593757,19651,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1531370,2014
03/21/2014,away,11620,355,Liberty,9,True,4,6,-2,loss,4 - 6,594164,19651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531370,2014
03/22/2014,away,11620,355,Liberty,9,True,1,8,-7,loss,1 - 8,594468,19651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531370,2014
03/23/2014,away,11620,355,Liberty,9,True,1,4,-3,loss,1 - 4,595145,19651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531370,2014
03/30/2014,away,11620,115,Campbell,9,True,8,6,2,win,8 - 6,596675,19651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531370,2014
03/30/2014,away,11620,115,Campbell,9,True,5,8,-3,loss,5 - 8,596769,19651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531370,2014
03/31/2014,away,11620,115,Campbell,9,True,10,2,8,win,10 - 2,596833,19651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531370,2014
04/01/2014,home,11620,749,Wake Forest,9,True,5,1,4,win,5 - 1,597061,19651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531370,2014
04/02/2014,away,11620,749,Wake Forest,9,True,6,10,-4,loss,6 - 10,597403,19651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531370,2014
04/04/2014,away,11620,48,Charleston So.,9,True,6,1,5,win,6 - 1,597737,19651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531370,2014
