R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,4,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,03/07/2020,home,15204,146,Clarkson,9,True,12,2,10,win,1971298,267,2008066,2020
1,3,1,0,0,4,1,4,1,0,0,0,1,0,0,0,0,0,03/08/2020,home,15204,146,Clarkson,9,True,8,2,6,win,1834166,267,2008066,2020
1,1,1,1,0,2,0,1,1,0,0,0,0,0,0,0,1,0,03/08/2020,home,15204,146,Clarkson,9,True,7,5,2,win,1849847,267,2008066,2020
