R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,02/27/2016,away,12360,1450,Westminster (MO),9,True,1,7,-6,loss,294216,38,1548337,2016
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/27/2016,away,12360,1450,Westminster (MO),9,True,12,3,9,win,294231,38,1548337,2016
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/28/2016,away,12360,1450,Westminster (MO),9,True,15,24,-9,loss,294567,38,1548337,2016
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/12/2016,neutral,12360,42,Aurora,9,True,12,9,3,win,297538,38,1548337,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/13/2016,neutral,12360,341,La Verne,9,True,4,13,-9,loss,297939,38,1548337,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/13/2016,neutral,12360,341,La Verne,9,True,4,13,-9,loss,297939,38,1548337,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/14/2016,neutral,12360,804,Wis.-Superior,9,True,19,2,17,win,298124,38,1548337,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/14/2016,neutral,12360,1390,Sul Ross St.,9,True,20,2,18,win,298123,38,1548337,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/16/2016,neutral,12360,1379,Southern Vt.,9,True,16,7,9,win,298494,38,1548337,2016
2,3,2,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,03/17/2016,neutral,12360,1036,Concordia Wisconsin,9,True,10,3,7,win,298611,38,1548337,2016
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2016,neutral,12360,1036,Concordia Wisconsin,9,True,4,5,-1,loss,298622,38,1548337,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/18/2016,neutral,12360,89,Caltech,9,True,4,5,-1,loss,298890,38,1548337,2016
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/18/2016,neutral,12360,89,Caltech,9,True,6,1,5,win,298908,38,1548337,2016
