date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/13/2015,away,12080,670,Texas St.,10,True,10,7,3,win,10 - 7,404737,108,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1440440,2015
02/14/2015,away,12080,670,Texas St.,9,True,5,2,3,win,5 - 2,404986,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1440440,2015
02/17/2015,home,12080,631,Santa Clara,9,True,4,1,3,win,4 - 1,405562,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1440440,2015
02/20/2015,home,12080,260,Gonzaga,9,True,6,2,4,win,6 - 2,405681,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1440440,2015
02/21/2015,home,12080,260,Gonzaga,9,True,4,13,-9,loss,4 - 13,405958,108,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1440440,2015
02/21/2015,home,12080,260,Gonzaga,9,True,2,8,-6,loss,2 - 8,406040,108,1,4,2,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1440440,2015
02/22/2015,home,12080,260,Gonzaga,9,True,10,5,5,win,10 - 5,406221,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1440440,2015
02/24/2015,home,12080,204,Eastern Mich.,9,True,5,4,1,win,5 - 4,406380,108,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1440440,2015
02/25/2015,home,12080,204,Eastern Mich.,9,True,2,4,-2,loss,2 - 4,406429,108,0,3,0,0,0,0,0,1,0,0,1,0,2,0,1,0,0,0,1440440,2015
02/27/2015,away,12080,551,Portland,9,True,2,5,-3,loss,2 - 5,406508,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1440440,2015
02/28/2015,away,12080,551,Portland,9,True,6,1,5,win,6 - 1,406707,108,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1440440,2015
03/01/2015,away,12080,551,Portland,10,True,7,5,2,win,7 - 5,407038,108,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1440440,2015
03/03/2015,away,12080,466,Nevada,9,True,6,7,-1,loss,6 - 7,407321,108,0,3,1,0,1,0,0,1,1,0,0,0,2,0,0,0,0,0,1440440,2015
