date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/13/2015,home,12080,649,South Dakota St.,9,True,10,6,4,win,10 - 6,404933,503,1,2,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,1430105,2015
02/14/2015,home,12080,482,Niagara,9,True,15,5,10,win,15 - 5,405330,503,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1430105,2015
02/15/2015,home,12080,649,South Dakota St.,9,True,9,6,3,win,9 - 6,405507,503,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1430105,2015
02/20/2015,away,12080,700,Texas Tech,9,True,0,8,-8,loss,0 - 8,405778,503,0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1430105,2015
02/20/2015,away,12080,700,Texas Tech,9,True,0,5,-5,loss,0 - 5,405811,503,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1430105,2015
02/21/2015,away,12080,700,Texas Tech,9,True,4,6,-2,loss,4 - 6,405965,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1430105,2015
02/21/2015,away,12080,700,Texas Tech,9,True,0,6,-6,loss,0 - 6,406046,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1430105,2015
02/27/2015,away,12080,692,Tennessee Tech,9,True,4,2,2,win,4 - 2,406541,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1430105,2015
02/28/2015,away,12080,692,Tennessee Tech,9,True,2,14,-12,loss,2 - 14,406733,503,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1430105,2015
03/01/2015,away,12080,692,Tennessee Tech,9,True,18,3,15,win,18 - 3,407068,503,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1430105,2015
03/07/2015,away,12080,659,Southern Ill.,9,True,4,5,-1,loss,4 - 5,407847,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1430105,2015
03/08/2015,away,12080,659,Southern Ill.,9,True,8,2,6,win,8 - 2,408449,503,1,5,2,1,1,0,0,2,0,0,0,0,2,1,0,0,0,0,1430105,2015
03/08/2015,away,12080,659,Southern Ill.,9,True,3,0,3,win,3 - 0,408459,503,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1430105,2015
03/11/2015,home,12080,454,Murray St.,9,True,6,4,2,win,6 - 4,409229,503,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1430105,2015
03/11/2015,home,12080,454,Murray St.,9,True,4,12,-8,loss,4 - 12,409251,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1430105,2015
03/14/2015,home,12080,559,Purdue,9,True,4,1,3,win,4 - 1,410071,503,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1430105,2015
03/14/2015,home,12080,559,Purdue,9,True,2,10,-8,loss,2 - 10,410097,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1430105,2015
03/15/2015,home,12080,559,Purdue,9,True,5,23,-18,loss,5 - 23,410480,503,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1430105,2015
03/17/2015,away,12080,136,Chicago St.,9,True,5,9,-4,loss,5 - 9,410792,503,1,4,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1430105,2015
03/21/2015,home,12080,86,Buffalo,9,True,3,1,2,win,3 - 1,412101,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1430105,2015
03/21/2015,home,12080,86,Buffalo,9,True,3,2,1,win,3 - 2,412124,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1430105,2015
03/22/2015,home,12080,86,Buffalo,9,True,1,5,-4,loss,1 - 5,412467,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1430105,2015
03/25/2015,away,12080,302,UIC,9,True,0,10,-10,loss,0 - 10,412897,503,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1430105,2015
03/27/2015,home,12080,71,Bowling Green,9,True,12,3,9,win,12 - 3,413123,503,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1430105,2015
03/28/2015,home,12080,71,Bowling Green,9,True,11,2,9,win,11 - 2,413646,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1430105,2015
03/28/2015,home,12080,71,Bowling Green,9,True,2,8,-6,loss,2 - 8,413813,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1430105,2015
03/31/2015,home,12080,797,Milwaukee,9,True,11,13,-2,loss,11 - 13,414585,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1430105,2015
04/03/2015,home,12080,331,Kent St.,9,True,4,16,-12,loss,4 - 16,415262,503,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1430105,2015
04/04/2015,home,12080,331,Kent St.,9,True,4,7,-3,loss,4 - 7,415655,503,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1430105,2015
04/05/2015,home,12080,331,Kent St.,9,True,3,10,-7,loss,3 - 10,416267,503,0,3,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0,0,1430105,2015
04/07/2015,away,12080,299,Illinois St.,9,True,4,8,-4,loss,4 - 8,416566,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1430105,2015
04/11/2015,away,12080,5,Akron,9,True,1,4,-3,loss,1 - 4,417618,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1430105,2015
04/11/2015,away,12080,5,Akron,9,True,2,6,-4,loss,2 - 6,417875,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1430105,2015
04/12/2015,away,12080,5,Akron,9,True,4,5,-1,loss,4 - 5,418072,503,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1430105,2015
04/14/2015,home,12080,302,UIC,9,True,11,4,7,win,11 - 4,418591,503,0,5,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1430105,2015
04/15/2015,home,12080,72,Bradley,9,True,11,12,-1,loss,11 - 12,418855,503,2,3,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,1430105,2015
04/17/2015,away,12080,709,Toledo,9,True,0,5,-5,loss,0 - 5,419306,503,0,2,0,0,0,0,0,0,2,0,0,0,1,0,0,1,0,0,1430105,2015
04/18/2015,away,12080,709,Toledo,9,True,4,3,1,win,4 - 3,419645,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1430105,2015
04/18/2015,away,12080,709,Toledo,9,True,0,4,-4,loss,0 - 4,419927,503,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1430105,2015
04/22/2015,away,12080,312,Iowa,11,True,3,4,-1,loss,3 - 4,421056,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1430105,2015
04/24/2015,home,12080,204,Eastern Mich.,9,True,0,8,-8,loss,0 - 8,421368,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1430105,2015
04/26/2015,home,12080,204,Eastern Mich.,10,True,4,3,1,win,4 - 3,422520,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1430105,2015
04/26/2015,home,12080,204,Eastern Mich.,9,True,12,3,9,win,12 - 3,422654,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1430105,2015
04/28/2015,away,12080,302,UIC,9,True,8,4,4,win,8 - 4,422882,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1430105,2015
04/29/2015,home,12080,735,Valparaiso,9,True,5,3,2,win,5 - 3,423145,503,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1430105,2015
05/01/2015,away,12080,129,Central Mich.,9,True,2,14,-12,loss,2 - 14,423361,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1430105,2015
05/02/2015,away,12080,129,Central Mich.,9,True,6,5,1,win,6 - 5,423640,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1430105,2015
05/03/2015,away,12080,129,Central Mich.,9,True,2,15,-13,loss,2 - 15,424193,503,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1430105,2015
05/08/2015,home,12080,774,Western Mich.,9,True,3,2,1,win,3 - 2,424762,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1430105,2015
05/09/2015,home,12080,774,Western Mich.,9,True,2,3,-1,loss,2 - 3,424989,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1430105,2015
05/10/2015,home,12080,774,Western Mich.,9,True,0,4,-4,loss,0 - 4,425236,503,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1430105,2015
