date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/19/2021,home,15580,528,Oregon St.,9,True,3,2,1,win,3 - 2,5002440,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306170,2021
02/20/2021,home,15580,260,Gonzaga,9,True,5,17,-12,loss,5 - 17,5004137,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306170,2021
02/21/2021,home,15580,473,New Mexico,9,True,3,4,-1,loss,3 - 4,5005180,327,0,3,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,2306170,2021
02/22/2021,home,15580,260,Gonzaga,9,True,6,1,5,win,6 - 1,5005639,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306170,2021
02/26/2021,home,15580,774,Western Mich.,9,True,9,8,1,win,9 - 8,5008413,327,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2306170,2021
02/27/2021,home,15580,774,Western Mich.,9,True,11,3,8,win,11 - 3,5010030,327,1,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2306170,2021
02/28/2021,home,15580,774,Western Mich.,9,True,2,1,1,win,2 - 1,5011111,327,0,3,2,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,2306170,2021
03/05/2021,home,15580,201,Eastern Ill.,9,True,6,3,3,win,6 - 3,5014911,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306170,2021
03/06/2021,home,15580,201,Eastern Ill.,9,True,5,6,-1,loss,5 - 6,5016542,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306170,2021
03/07/2021,home,15580,201,Eastern Ill.,9,True,7,14,-7,loss,7 - 14,5018258,327,0,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2306170,2021
03/09/2021,home,15580,649,South Dakota St.,9,True,15,4,11,win,15 - 4,5020040,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306170,2021
03/10/2021,home,15580,649,South Dakota St.,9,True,10,0,10,win,10 - 0,5020935,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306170,2021
03/12/2021,home,15580,503,NIU,9,True,4,3,1,win,4 - 3,5021990,327,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2306170,2021
03/13/2021,home,15580,503,NIU,10,True,3,1,2,win,3 - 1,5023266,327,0,3,2,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,2306170,2021
03/13/2021,away,15580,574,Rice,9,True,8,3,5,win,8 - 3,5024288,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306170,2021
03/14/2021,away,15580,574,Rice,9,True,0,1,-1,loss,0 - 1,5026118,327,0,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,2306170,2021
03/19/2021,home,15580,473,New Mexico,9,True,7,1,6,win,7 - 1,5030110,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306170,2021
03/20/2021,home,15580,473,New Mexico,9,True,4,6,-2,loss,4 - 6,5031936,327,0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2306170,2021
03/21/2021,home,15580,473,New Mexico,9,True,17,8,9,win,17 - 8,5033181,327,0,5,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,2306170,2021
03/23/2021,away,15580,782,Wichita St.,9,True,1,5,-4,loss,1 - 5,5035092,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306170,2021
03/26/2021,away,15580,521,Oklahoma St.,9,True,5,14,-9,loss,5 - 14,5037678,327,0,4,1,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,2306170,2021
03/27/2021,away,15580,521,Oklahoma St.,9,True,2,4,-2,loss,2 - 4,5039660,327,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2306170,2021
03/28/2021,away,15580,521,Oklahoma St.,9,True,2,8,-6,loss,2 - 8,5040371,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306170,2021
04/01/2021,home,15580,700,Texas Tech,9,True,1,17,-16,loss,1 - 17,5043884,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306170,2021
04/02/2021,home,15580,700,Texas Tech,9,True,7,2,5,win,7 - 2,5045067,327,0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2306170,2021
04/03/2021,home,15580,700,Texas Tech,9,True,10,4,6,win,10 - 4,5046767,327,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306170,2021
04/06/2021,home,15580,2678,Ark.-Pine Bluff,9,True,12,2,10,win,12 - 2,5048866,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306170,2021
04/07/2021,home,15580,2678,Ark.-Pine Bluff,9,True,12,0,12,win,12 - 0,5049560,327,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2306170,2021
04/09/2021,away,15580,703,Texas,9,True,6,13,-7,loss,6 - 13,5051324,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306170,2021
04/10/2021,away,15580,703,Texas,9,True,1,15,-14,loss,1 - 15,5052429,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306170,2021
04/11/2021,away,15580,703,Texas,9,True,2,9,-7,loss,2 - 9,5053804,327,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306170,2021
04/13/2021,home,15580,502,Northern Colo.,9,True,8,2,6,win,8 - 2,5055707,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306170,2021
04/14/2021,home,15580,502,Northern Colo.,9,True,10,3,7,win,10 - 3,5056515,327,0,3,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,2306170,2021
04/17/2021,home,15580,522,Oklahoma,10,True,3,2,1,win,3 - 2,5059016,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306170,2021
04/17/2021,home,15580,522,Oklahoma,9,True,4,6,-2,loss,4 - 6,5059634,327,1,4,2,0,0,5,1,2,0,0,0,0,0,0,0,0,1,0,2306170,2021
04/18/2021,home,15580,522,Oklahoma,9,True,8,3,5,win,8 - 3,5060733,327,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2306170,2021
04/23/2021,home,15580,768,West Virginia,11,True,3,4,-1,loss,3 - 4,5064504,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306170,2021
04/24/2021,home,15580,768,West Virginia,9,True,5,2,3,win,5 - 2,5065829,327,0,2,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,2306170,2021
04/25/2021,home,15580,768,West Virginia,9,True,9,4,5,win,9 - 4,5066831,327,1,4,2,0,0,5,1,3,0,0,0,0,1,0,0,0,0,0,2306170,2021
04/27/2021,home,15580,434,Missouri,9,True,13,8,5,win,13 - 8,5068463,327,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306170,2021
04/30/2021,home,15580,699,Texas Southern,9,True,16,4,12,win,16 - 4,5070054,327,1,2,1,0,0,1,0,2,1,0,0,0,0,0,0,0,1,0,2306170,2021
05/01/2021,home,15580,699,Texas Southern,9,True,15,6,9,win,15 - 6,5071467,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306170,2021
05/02/2021,home,15580,699,Texas Southern,9,True,16,1,15,win,16 - 1,5072214,327,2,2,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,2306170,2021
05/07/2021,away,15580,51,Baylor,9,True,2,17,-15,loss,2 - 17,5075016,327,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2306170,2021
05/08/2021,away,15580,51,Baylor,9,True,10,3,7,win,10 - 3,5075892,327,2,4,2,0,0,8,2,4,0,0,0,0,1,0,0,0,0,0,2306170,2021
05/09/2021,away,15580,51,Baylor,9,True,3,23,-20,loss,3 - 23,5076364,327,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306170,2021
05/14/2021,away,15580,328,Kansas,9,True,0,2,-2,loss,0 - 2,5078288,327,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2306170,2021
05/14/2021,away,15580,328,Kansas,9,True,0,10,-10,loss,0 - 10,5078293,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306170,2021
05/15/2021,away,15580,328,Kansas,9,True,6,2,4,win,6 - 2,5078630,327,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2306170,2021
05/20/2021,home,15580,698,TCU,9,True,4,2,2,win,4 - 2,5080083,327,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2306170,2021
05/21/2021,home,15580,698,TCU,9,True,6,8,-2,loss,6 - 8,5080737,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306170,2021
05/22/2021,home,15580,698,TCU,9,True,11,8,3,win,11 - 8,5081196,327,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2306170,2021
05/26/2021,home,15580,698,TCU,9,True,6,7,-1,loss,6 - 7,5081799,327,1,3,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2306170,2021
05/27/2021,home,15580,51,Baylor,9,True,9,4,5,win,9 - 4,5081882,327,1,1,1,1,0,2,0,0,2,0,0,1,0,0,0,0,0,0,2306170,2021
05/28/2021,home,15580,700,Texas Tech,9,True,7,2,5,win,7 - 2,5082185,327,0,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2306170,2021
05/29/2021,home,15580,698,TCU,9,True,5,2,3,win,5 - 2,5082256,327,0,3,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2306170,2021
05/29/2021,home,15580,698,TCU,9,True,7,17,-10,loss,7 - 17,5082390,327,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2306170,2021
