date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/14/2020,away,15204,749,Wake Forest,9,True,3,4,-1,loss,3 - 4,4926306,635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2117801,2020
02/15/2020,home,15204,301,Illinois,9,True,10,2,8,win,10 - 2,4926997,635,1,5,2,0,0,5,1,4,0,0,0,0,1,0,0,0,0,0,2117801,2020
02/16/2020,home,15204,797,Milwaukee,9,True,17,1,16,win,17 - 1,4929671,635,1,3,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,2117801,2020
02/21/2020,away,15204,355,Liberty,9,True,5,4,1,win,5 - 4,4933936,635,0,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2117801,2020
02/22/2020,away,15204,355,Liberty,9,True,2,3,-1,loss,2 - 3,4936305,635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2117801,2020
02/23/2020,away,15204,355,Liberty,9,True,3,5,-2,loss,3 - 5,4938252,635,1,4,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,2117801,2020
02/28/2020,away,15204,657,Southern California,9,True,6,3,3,win,6 - 3,4942642,635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2117801,2020
02/29/2020,away,15204,657,Southern California,9,True,0,3,-3,loss,0 - 3,4944268,635,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2117801,2020
03/01/2020,away,15204,657,Southern California,9,True,1,10,-9,loss,1 - 10,4945911,635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2117801,2020
03/03/2020,away,15204,96,Fresno St.,11,True,4,5,-1,loss,4 - 5,4948307,635,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2117801,2020
03/05/2020,away,15204,610,Saint Mary's (CA),9,True,6,1,5,win,6 - 1,4949755,635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2117801,2020
03/06/2020,away,15204,610,Saint Mary's (CA),9,True,2,6,-4,loss,2 - 6,4953367,635,0,3,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,2117801,2020
03/06/2020,away,15204,610,Saint Mary's (CA),9,True,2,6,-4,loss,2 - 6,4953392,635,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2117801,2020
03/11/2020,home,15204,222,Fairleigh Dickinson,9,True,13,3,10,win,13 - 3,4958125,635,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2117801,2020
