R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2018,away,12973,745,Va. Wesleyan,10,True,8,7,1,win,86532,530,1889187,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/25/2018,neutral,12973,685,Susquehanna,9,True,14,8,6,win,87062,530,1889187,2018
1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,02/25/2018,away,12973,139,Chris. Newport,9,True,6,15,-9,loss,86906,530,1889187,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2018,neutral,12973,1340,St. Joseph's (L.I.),9,True,1,2,-1,loss,90080,530,1889187,2018
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,03/10/2018,neutral,12973,1340,St. Joseph's (L.I.),9,True,12,6,6,win,90101,530,1889187,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/11/2018,neutral,12973,750,Wartburg,9,True,8,3,5,win,90460,530,1889187,2018
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/12/2018,neutral,12973,755,WashU,9,True,2,15,-13,loss,90662,530,1889187,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/12/2018,neutral,12973,401,UMass Boston,9,True,10,11,-1,loss,90665,530,1889187,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/14/2018,neutral,12973,779,Wheaton (MA),9,True,9,5,4,win,90962,530,1889187,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/16/2018,neutral,12973,242,Fredonia,9,True,5,6,-1,loss,91418,530,1889187,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/16/2018,neutral,12973,242,Fredonia,9,True,9,0,9,win,91443,530,1889187,2018
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/17/2018,neutral,12973,242,Fredonia,9,True,14,5,9,win,91853,530,1889187,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2018,neutral,12973,662,Southern Me.,9,True,15,14,1,win,91991,530,1889187,2018
0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,03/30/2018,neutral,12973,475,SUNY New Paltz,9,True,12,1,11,win,95047,530,1889187,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/30/2018,neutral,12973,475,SUNY New Paltz,9,True,7,0,7,win,95054,530,1889187,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/31/2018,home,12973,475,SUNY New Paltz,9,True,6,4,2,win,95527,530,1889187,2018
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/02/2018,home,12973,30165,SUNY Canton,9,True,6,1,5,win,95773,530,1889187,2018
