R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/05/2016,neutral,12360,1376,Southern Ark.,9,True,5,1,4,win,291694,2814,1758339,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/05/2016,neutral,12360,8965,East Central,9,True,12,9,3,win,291695,2814,1758339,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/06/2016,neutral,12360,996,Cameron,9,True,1,4,-3,loss,291844,2814,1758339,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/06/2016,neutral,12360,1376,Southern Ark.,9,True,3,4,-1,loss,291846,2814,1758339,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/13/2016,neutral,12360,30179,Okla. Christian,9,True,3,7,-4,loss,292225,2814,1758339,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/14/2016,neutral,12360,1009,Central Okla.,9,True,16,5,11,win,292325,2814,1758339,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/14/2016,away,12360,1376,Southern Ark.,9,True,13,5,8,win,292289,2814,1758339,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/23/2016,home,12360,30054,Newman,9,True,5,15,-10,loss,293439,2814,1758339,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/26/2016,away,12360,9013,Missouri Western,10,True,6,3,3,win,293656,2814,1758339,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/27/2016,away,12360,9013,Missouri Western,9,True,11,2,9,win,293878,2814,1758339,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/28/2016,away,12360,9013,Missouri Western,9,True,9,10,-1,loss,294434,2814,1758339,2016
