R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
3,3,1,1,0,2,0,2,3,0,0,0,1,0,0,0,0,0,0,03/09/2024,neutral,16580,1468,Mt. St. Mary (NY),9,True,25,12,13,win,4543654,547,2684419,2024,3
0,4,3,1,0,4,0,3,1,0,0,0,1,0,0,0,0,0,0,03/12/2024,away,16580,420,Middlebury,9,True,14,11,3,win,4530463,547,2684419,2024,3
0,2,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,03/16/2024,away,16580,480,CCNY,9,True,10,3,7,win,4544025,547,2684419,2024,3
0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,03/17/2024,away,16580,27892,Farmingdale St.,9,True,0,2,-2,loss,4531693,547,2684419,2024,3
1,5,1,0,0,1,0,3,1,0,0,0,0,0,0,0,1,0,0,03/19/2024,away,16580,524,Old Westbury,9,True,14,12,2,win,4531872,547,2684419,2024,3
1,2,1,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,03/21/2024,away,16580,475,SUNY New Paltz,9,True,16,11,5,win,5254744,547,2684419,2024,3
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,03/22/2024,away,16580,475,SUNY New Paltz,9,True,2,12,-10,loss,4532661,547,2684419,2024,3
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/30/2024,away,16580,168,Cortland,9,True,1,12,-11,loss,4534425,547,2684419,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/30/2024,away,16580,168,Cortland,9,True,0,3,-3,loss,4543400,547,2684419,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/02/2024,away,16580,146,Clarkson,9,True,12,10,2,win,4534680,547,2684419,2024,3
1,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,04/11/2024,home,16580,146,Clarkson,9,True,7,1,6,win,4536417,547,2684419,2024,3
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/13/2024,away,16580,242,Fredonia,9,True,7,6,1,win,5282479,547,2684419,2024,3
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,04/16/2024,home,16580,420,Middlebury,9,True,5,14,-9,loss,4537657,547,2684419,2024,3
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/17/2024,away,16580,607,St. Lawrence,9,True,0,9,-9,loss,5282206,547,2684419,2024,3
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/17/2024,away,16580,607,St. Lawrence,9,True,10,9,1,win,4538009,547,2684419,2024,3
