date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/14/2014,home,11620,551,Portland,9,True,0,1,-1,loss,0 - 1,586894,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1526033,2014
02/15/2014,home,11620,551,Portland,9,True,12,1,11,win,12 - 1,587037,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1526033,2014
02/16/2014,home,11620,551,Portland,11,True,4,3,1,win,4 - 3,587331,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1526033,2014
02/18/2014,home,11620,101,CSUN,9,True,7,1,6,win,7 - 1,587562,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1526033,2014
02/21/2014,home,11620,90,Cal Poly,9,True,5,2,3,win,5 - 2,587768,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1526033,2014
02/22/2014,home,11620,90,Cal Poly,9,True,0,8,-8,loss,0 - 8,588009,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1526033,2014
02/23/2014,home,11620,90,Cal Poly,9,True,1,9,-8,loss,1 - 9,588464,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1526033,2014
02/25/2014,home,11620,104,UC Santa Barbara,9,True,4,6,-2,loss,4 - 6,588772,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1526033,2014
02/28/2014,home,11620,513,Notre Dame,9,True,2,1,1,win,2 - 1,589126,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1526033,2014
03/01/2014,home,11620,490,NC State,9,True,2,0,2,win,2 - 0,589543,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1526033,2014
03/02/2014,home,11620,418,Michigan,9,True,5,0,5,win,5 - 0,589831,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1526033,2014
03/04/2014,home,11620,370,LMU (CA),9,True,1,6,-5,loss,1 - 6,589995,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1526033,2014
03/07/2014,home,11620,541,Pepperdine,9,True,7,8,-1,loss,7 - 8,590330,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1526033,2014
03/08/2014,home,11620,288,Houston,9,True,3,4,-1,loss,3 - 4,590565,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1526033,2014
