date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/19/2021,home,15580,164,UConn,9,True,2,1,1,win,2 - 1,5002490,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2486504,2021
02/20/2021,home,15580,164,UConn,9,True,9,10,-1,loss,9 - 10,5003528,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2486504,2021
02/21/2021,home,15580,164,UConn,9,True,4,2,2,win,4 - 2,5004914,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2486504,2021
02/23/2021,home,15580,741,VMI,9,True,14,5,9,win,14 - 5,5006522,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2486504,2021
02/25/2021,away,15580,457,North Carolina,9,True,2,3,-1,loss,2 - 3,5007454,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2486504,2021
02/27/2021,away,15580,457,North Carolina,9,True,1,2,-1,loss,1 - 2,5009655,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2486504,2021
02/28/2021,away,15580,457,North Carolina,9,True,3,2,1,win,3 - 2,5011203,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2486504,2021
03/02/2021,home,15580,249,George Washington,9,True,11,1,10,win,11 - 1,5012958,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2486504,2021
03/05/2021,away,15580,234,Florida St.,9,True,0,2,-2,loss,0 - 2,5015215,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2486504,2021
03/06/2021,away,15580,234,Florida St.,9,True,4,9,-5,loss,4 - 9,5016522,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2486504,2021
03/07/2021,away,15580,234,Florida St.,9,True,2,1,1,win,2 - 1,5017972,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2486504,2021
03/09/2021,home,15580,575,Richmond,9,True,7,0,7,win,7 - 0,5019754,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2486504,2021
03/12/2021,home,15580,513,Notre Dame,9,True,5,10,-5,loss,5 - 10,5023853,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2486504,2021
03/13/2021,home,15580,513,Notre Dame,9,True,4,12,-8,loss,4 - 12,5023868,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2486504,2021
03/14/2021,home,15580,513,Notre Dame,9,True,3,8,-5,loss,3 - 8,5026315,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2486504,2021
03/17/2021,home,15580,711,Towson,9,True,5,0,5,win,5 - 0,5034283,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2486504,2021
03/20/2021,home,15580,545,Pittsburgh,9,True,1,2,-1,loss,1 - 2,5030838,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2486504,2021
03/21/2021,home,15580,545,Pittsburgh,9,True,2,6,-4,loss,2 - 6,5032791,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2486504,2021
03/22/2021,home,15580,545,Pittsburgh,9,True,10,4,6,win,10 - 4,5034175,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2486504,2021
03/24/2021,away,15580,355,Liberty,9,True,2,10,-8,loss,2 - 10,5035808,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2486504,2021
03/26/2021,home,15580,415,Miami (FL),9,True,6,8,-2,loss,6 - 8,5037307,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2486504,2021
03/27/2021,home,15580,415,Miami (FL),9,True,4,0,4,win,4 - 0,5038440,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2486504,2021
03/28/2021,home,15580,415,Miami (FL),9,True,2,4,-2,loss,2 - 4,5040322,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2486504,2021
03/30/2021,away,15580,249,George Washington,9,True,7,2,5,win,7 - 2,5042121,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2486504,2021
04/01/2021,away,15580,255,Georgia Tech,9,True,5,6,-1,loss,5 - 6,5043582,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2486504,2021
04/02/2021,away,15580,255,Georgia Tech,9,True,8,2,6,win,8 - 2,5046172,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2486504,2021
04/03/2021,away,15580,255,Georgia Tech,9,True,11,4,7,win,11 - 4,5046178,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2486504,2021
04/06/2021,home,15580,786,William & Mary,12,True,7,6,1,win,7 - 6,5048789,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2486504,2021
04/09/2021,away,15580,147,Clemson,9,True,1,6,-5,loss,1 - 6,5050886,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2486504,2021
04/10/2021,away,15580,147,Clemson,9,True,8,4,4,win,8 - 4,5052994,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2486504,2021
04/11/2021,away,15580,147,Clemson,9,True,6,5,1,win,6 - 5,5055801,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2486504,2021
04/16/2021,home,15580,367,Louisville,10,True,8,7,1,win,8 - 7,5057792,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2486504,2021
04/17/2021,home,15580,367,Louisville,9,True,5,9,-4,loss,5 - 9,5059306,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2486504,2021
04/18/2021,home,15580,367,Louisville,9,True,2,8,-6,loss,2 - 8,5060884,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2486504,2021
04/20/2021,away,15580,740,VCU,9,True,3,5,-2,loss,3 - 5,5062549,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2486504,2021
04/23/2021,home,15580,193,Duke,9,True,9,3,6,win,9 - 3,5064158,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2486504,2021
04/24/2021,home,15580,193,Duke,9,True,4,3,1,win,4 - 3,5064635,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2486504,2021
04/25/2021,home,15580,193,Duke,9,True,4,7,-3,loss,4 - 7,5066814,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2486504,2021
04/27/2021,home,15580,355,Liberty,9,True,6,5,1,win,6 - 5,5068262,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2486504,2021
04/30/2021,away,15580,742,Virginia Tech,9,True,18,1,17,win,18 - 1,5070099,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2486504,2021
05/01/2021,away,15580,742,Virginia Tech,9,True,3,6,-3,loss,3 - 6,5071615,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2486504,2021
05/02/2021,away,15580,742,Virginia Tech,9,True,6,1,5,win,6 - 1,5073685,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2486504,2021
05/04/2021,home,15580,740,VCU,9,True,5,7,-2,loss,5 - 7,5073507,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2486504,2021
05/14/2021,home,15580,749,Wake Forest,9,True,17,0,17,win,17 - 0,5078249,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2486504,2021
05/15/2021,home,15580,749,Wake Forest,9,True,6,5,1,win,6 - 5,5081533,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2486504,2021
05/16/2021,home,15580,749,Wake Forest,9,True,5,4,1,win,5 - 4,5079144,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2486504,2021
05/20/2021,away,15580,67,Boston College,9,True,7,1,6,win,7 - 1,5080039,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2486504,2021
05/21/2021,away,15580,67,Boston College,9,True,9,2,7,win,9 - 2,5080470,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2486504,2021
05/22/2021,away,15580,67,Boston College,9,True,6,8,-2,loss,6 - 8,5080999,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2486504,2021
05/25/2021,home,15580,742,Virginia Tech,9,True,3,2,1,win,3 - 2,5081716,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2486504,2021
05/28/2021,home,15580,513,Notre Dame,9,True,14,1,13,win,14 - 1,5082222,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2486504,2021
05/29/2021,home,15580,193,Duke,9,True,2,4,-2,loss,2 - 4,5082293,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2486504,2021
06/04/2021,away,15580,648,South Carolina,9,True,3,4,-1,loss,3 - 4,5082754,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2486504,2021
06/05/2021,home,15580,316,Jacksonville,9,True,13,8,5,win,13 - 8,5082870,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2486504,2021
06/06/2021,home,15580,648,South Carolina,9,True,3,2,1,win,3 - 2,5082911,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2486504,2021
06/06/2021,home,15580,523,Old Dominion,9,True,8,3,5,win,8 - 3,5082930,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2486504,2021
06/08/2021,home,15580,523,Old Dominion,10,True,4,3,1,win,4 - 3,5083010,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2486504,2021
06/12/2021,home,15580,1045,DBU,9,True,5,6,-1,loss,5 - 6,5083143,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2486504,2021
06/13/2021,home,15580,1045,DBU,9,True,4,0,4,win,4 - 0,5083185,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2486504,2021
