date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/19/2016,away,12360,2743,UIW,9,True,2,8,-6,loss,2 - 8,292553,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774246,2016
02/20/2016,away,12360,2743,UIW,9,True,10,7,3,win,10 - 7,292759,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774246,2016
02/21/2016,away,12360,2743,UIW,9,True,4,7,-3,loss,4 - 7,293249,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774246,2016
02/26/2016,away,12360,229,Fla. Atlantic,9,True,3,4,-1,loss,3 - 4,293626,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774246,2016
02/27/2016,away,12360,229,Fla. Atlantic,9,True,2,17,-15,loss,2 - 17,293853,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774246,2016
02/28/2016,away,12360,229,Fla. Atlantic,9,True,1,5,-4,loss,1 - 5,294400,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774246,2016
03/04/2016,away,12360,632,Savannah St.,11,True,4,3,1,win,4 - 3,295135,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774246,2016
03/05/2016,away,12360,632,Savannah St.,9,True,11,3,8,win,11 - 3,295341,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774246,2016
03/06/2016,away,12360,632,Savannah St.,9,True,2,3,-1,loss,2 - 3,295931,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774246,2016
03/09/2016,home,12360,380,Maine,9,True,2,3,-1,loss,2 - 3,296621,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774246,2016
03/11/2016,away,12360,128,UCF,10,True,3,4,-1,loss,3 - 4,296884,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774246,2016
03/12/2016,away,12360,128,UCF,9,True,2,5,-3,loss,2 - 5,297226,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774246,2016
03/13/2016,away,12360,128,UCF,9,True,7,12,-5,loss,7 - 12,297788,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774246,2016
03/18/2016,away,12360,248,George Mason,9,True,8,9,-1,loss,8 - 9,298942,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774246,2016
03/18/2016,away,12360,248,George Mason,9,True,11,2,9,win,11 - 2,298964,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774246,2016
03/19/2016,away,12360,248,George Mason,9,True,10,7,3,win,10 - 7,299111,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774246,2016
