R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/09/2018,away,12973,9680,Embry-Riddle (FL),9,True,3,6,-3,loss,84840,23157,1874757,2018
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,02/10/2018,away,12973,9680,Embry-Riddle (FL),9,True,3,17,-14,loss,85034,23157,1874757,2018
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/10/2018,away,12973,9680,Embry-Riddle (FL),9,True,13,14,-1,loss,85082,23157,1874757,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/11/2018,away,12973,9680,Embry-Riddle (FL),9,True,7,9,-2,loss,85090,23157,1874757,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/22/2018,neutral,12973,241,Franklin Pierce,10,True,13,14,-1,loss,86233,23157,1874757,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/23/2018,neutral,12973,407,Mercy,9,True,7,0,7,win,86430,23157,1874757,2018
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,02/23/2018,neutral,12973,468,Southern N.H.,9,True,8,12,-4,loss,86431,23157,1874757,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2018,neutral,12973,658,Southern Conn. St.,9,True,4,3,1,win,86755,23157,1874757,2018
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/25/2018,neutral,12973,470,New Haven,9,True,6,10,-4,loss,87060,23157,1874757,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2018,home,12973,362,LIU Post,9,True,2,6,-4,loss,88477,23157,1874757,2018
0,2,1,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,03/04/2018,home,12973,362,LIU Post,9,True,1,2,-1,loss,88510,23157,1874757,2018
1,5,3,1,0,4,0,1,0,0,0,0,2,0,1,0,0,0,03/07/2018,neutral,12973,682,Stonehill,9,True,5,11,-6,loss,89159,23157,1874757,2018
0,6,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,03/08/2018,away,12973,30045,Palm Beach Atl.,13,True,7,8,-1,loss,89249,23157,1874757,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/09/2018,neutral,12973,658,Southern Conn. St.,9,True,4,9,-5,loss,89536,23157,1874757,2018
0,2,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,03/09/2018,away,12973,49,Barry,9,True,7,10,-3,loss,89397,23157,1874757,2018
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2018,neutral,12973,437,Molloy,9,True,4,13,-9,loss,90056,23157,1874757,2018
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/25/2018,home,12973,995,Caldwell,10,True,6,5,1,win,93755,23157,1874757,2018
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/25/2018,home,12973,995,Caldwell,9,True,15,4,11,win,93803,23157,1874757,2018
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/28/2018,home,12973,21323,Chestnut Hill,9,True,2,7,-5,loss,94403,23157,1874757,2018
0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,03/28/2018,home,12973,21323,Chestnut Hill,9,True,3,1,2,win,94408,23157,1874757,2018
0,4,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,03/29/2018,away,12973,8956,Dominican (NY),9,True,5,7,-2,loss,94551,23157,1874757,2018
1,4,1,1,0,2,0,0,1,0,0,0,0,1,1,0,1,0,03/29/2018,away,12973,8956,Dominican (NY),9,True,12,5,7,win,94542,23157,1874757,2018
1,5,3,1,0,7,1,2,0,0,0,0,0,0,0,0,0,0,03/31/2018,away,12973,543,Jefferson,9,True,11,7,4,win,95558,23157,1874757,2018
0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,03/31/2018,away,12973,543,Jefferson,9,True,3,4,-1,loss,95584,23157,1874757,2018
0,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,04/04/2018,away,12973,1460,Wilmington (DE),9,True,3,2,1,win,95998,23157,1874757,2018
2,3,2,1,0,3,0,1,1,0,0,0,0,0,0,0,0,0,04/04/2018,away,12973,1460,Wilmington (DE),9,True,6,2,4,win,96003,23157,1874757,2018
0,3,2,0,0,2,0,1,0,0,0,1,1,0,1,0,0,0,04/06/2018,home,12973,28594,USciences,9,True,2,6,-4,loss,96484,23157,1874757,2018
1,3,3,1,0,4,0,2,0,0,1,0,0,0,0,0,1,0,04/06/2018,home,12973,28594,USciences,9,True,13,3,10,win,96491,23157,1874757,2018
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/07/2018,away,12973,1277,Alliance,9,True,3,7,-4,loss,96744,23157,1874757,2018
2,6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,04/07/2018,away,12973,1277,Alliance,9,True,11,1,10,win,96795,23157,1874757,2018
0,4,1,0,0,1,0,3,1,0,1,0,1,0,0,0,0,0,04/11/2018,away,12973,8366,Goldey-Beacom,9,True,12,4,8,win,97913,23157,1874757,2018
2,3,2,1,0,3,0,1,1,0,0,0,0,0,0,0,0,0,04/11/2018,away,12973,8366,Goldey-Beacom,9,True,11,7,4,win,97937,23157,1874757,2018
3,3,3,1,1,6,0,1,1,1,0,0,0,0,0,0,0,0,04/13/2018,home,12973,543,Jefferson,9,True,12,1,11,win,98553,23157,1874757,2018
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/13/2018,home,12973,543,Jefferson,9,True,3,2,1,win,98561,23157,1874757,2018
1,4,2,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,04/14/2018,away,12973,984,Bloomfield,9,True,9,5,4,win,98689,23157,1874757,2018
1,5,2,0,0,2,0,1,0,0,0,0,2,0,0,0,0,0,04/14/2018,away,12973,984,Bloomfield,9,True,15,5,10,win,98874,23157,1874757,2018
0,5,3,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,04/17/2018,home,12973,8366,Goldey-Beacom,9,True,6,5,1,win,99626,23157,1874757,2018
0,3,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,04/17/2018,home,12973,8366,Goldey-Beacom,9,True,4,0,4,win,99629,23157,1874757,2018
0,5,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,04/20/2018,away,12973,21323,Chestnut Hill,10,True,3,2,1,win,100155,23157,1874757,2018
