date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/13/2015,home,12080,494,North Dakota,9,True,11,4,7,win,11 - 4,404788,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644663,2015
02/14/2015,home,12080,494,North Dakota,9,True,13,2,11,win,13 - 2,405186,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644663,2015
02/14/2015,home,12080,494,North Dakota,9,True,12,1,11,win,12 - 1,405305,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644663,2015
02/20/2015,home,12080,128,UCF,9,True,5,9,-4,loss,5 - 9,405834,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644663,2015
02/21/2015,away,12080,646,South Alabama,9,True,7,0,7,win,7 - 0,405871,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644663,2015
02/22/2015,home,12080,392,Maryland,9,True,6,13,-7,loss,6 - 13,406313,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644663,2015
03/02/2015,home,12080,201,Eastern Ill.,9,True,4,1,3,win,4 - 1,407243,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644663,2015
03/02/2015,home,12080,201,Eastern Ill.,9,True,8,1,7,win,8 - 1,407259,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644663,2015
03/03/2015,home,12080,201,Eastern Ill.,9,True,7,0,7,win,7 - 0,407378,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644663,2015
03/06/2015,home,12080,370,LMU (CA),9,True,2,1,1,win,2 - 1,407638,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644663,2015
03/07/2015,home,12080,370,LMU (CA),9,True,13,7,6,win,13 - 7,407835,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644663,2015
03/08/2015,home,12080,370,LMU (CA),9,True,0,9,-9,loss,0 - 9,408311,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644663,2015
03/10/2015,home,12080,260,Gonzaga,9,True,2,6,-4,loss,2 - 6,408851,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644663,2015
03/11/2015,home,12080,260,Gonzaga,9,True,5,15,-10,loss,5 - 15,409068,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644663,2015
03/14/2015,away,12080,736,Vanderbilt,12,True,7,8,-1,loss,7 - 8,409888,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644663,2015
03/14/2015,away,12080,736,Vanderbilt,9,True,1,9,-8,loss,1 - 9,409904,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644663,2015
03/15/2015,away,12080,736,Vanderbilt,9,True,0,1,-1,loss,0 - 1,410137,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644663,2015
03/17/2015,home,12080,654,Southeast Mo. St.,9,True,4,3,1,win,4 - 3,410811,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644663,2015
03/18/2015,home,12080,654,Southeast Mo. St.,9,True,11,12,-1,loss,11 - 12,411067,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644663,2015
03/19/2015,home,12080,365,LSU,9,True,5,1,4,win,5 - 1,411216,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644663,2015
03/20/2015,home,12080,365,LSU,9,True,3,16,-13,loss,3 - 16,411348,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644663,2015
03/21/2015,home,12080,365,LSU,9,True,4,7,-3,loss,4 - 7,411643,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644663,2015
03/24/2015,home,12080,404,Memphis,9,True,4,5,-1,loss,4 - 5,412808,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644663,2015
03/25/2015,away,12080,404,Memphis,9,True,7,3,4,win,7 - 3,412845,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644663,2015
03/26/2015,home,12080,433,Ole Miss,9,True,10,3,7,win,10 - 3,413085,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644663,2015
03/27/2015,home,12080,433,Ole Miss,9,True,4,5,-1,loss,4 - 5,413176,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644663,2015
03/28/2015,home,12080,433,Ole Miss,9,True,5,2,3,win,5 - 2,413407,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644663,2015
03/31/2015,home,12080,669,Missouri St.,9,True,0,2,-2,loss,0 - 2,414568,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644663,2015
04/03/2015,away,12080,37,Auburn,9,True,10,7,3,win,10 - 7,415218,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644663,2015
04/04/2015,away,12080,37,Auburn,9,True,2,3,-1,loss,2 - 3,415616,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644663,2015
04/05/2015,away,12080,37,Auburn,9,True,6,4,2,win,6 - 4,416252,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644663,2015
04/07/2015,home,12080,432,Mississippi Val.,9,True,8,1,7,win,8 - 1,416555,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644663,2015
04/08/2015,home,12080,432,Mississippi Val.,9,True,14,0,14,win,14 - 0,416747,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644663,2015
04/10/2015,home,12080,334,Kentucky,9,True,5,3,2,win,5 - 3,417023,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644663,2015
04/11/2015,home,12080,334,Kentucky,9,True,4,16,-12,loss,4 - 16,417272,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644663,2015
04/12/2015,home,12080,334,Kentucky,9,True,7,3,4,win,7 - 3,418040,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644663,2015
04/14/2015,home,12080,676,SFA,9,True,8,2,6,win,8 - 2,418633,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644663,2015
04/15/2015,home,12080,676,SFA,9,True,15,3,12,win,15 - 3,418915,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644663,2015
04/18/2015,away,12080,697,Texas A&M,9,True,6,13,-7,loss,6 - 13,419658,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644663,2015
04/18/2015,away,12080,697,Texas A&M,9,True,9,8,1,win,9 - 8,420207,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644663,2015
04/19/2015,away,12080,697,Texas A&M,9,True,8,2,6,win,8 - 2,420302,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644663,2015
04/24/2015,home,12080,430,Mississippi St.,9,True,7,6,1,win,7 - 6,421397,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644663,2015
04/25/2015,home,12080,430,Mississippi St.,9,True,6,1,5,win,6 - 1,421683,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644663,2015
04/26/2015,home,12080,430,Mississippi St.,9,True,1,2,-1,loss,1 - 2,422290,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644663,2015
04/30/2015,away,12080,8,Alabama,9,True,5,1,4,win,5 - 1,423217,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644663,2015
05/01/2015,away,12080,8,Alabama,9,True,8,4,4,win,8 - 4,423287,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644663,2015
05/02/2015,away,12080,8,Alabama,9,True,4,0,4,win,4 - 0,423582,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644663,2015
05/08/2015,home,12080,694,Tennessee,9,True,4,5,-1,loss,4 - 5,424754,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644663,2015
05/10/2015,home,12080,694,Tennessee,9,True,5,2,3,win,5 - 2,425251,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644663,2015
05/12/2015,away,12080,169,Creighton,9,True,6,2,4,win,6 - 2,425285,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644663,2015
05/14/2015,away,12080,257,Georgia,9,True,1,10,-9,loss,1 - 10,425400,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644663,2015
05/15/2015,away,12080,257,Georgia,9,True,9,0,9,win,9 - 0,425558,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644663,2015
05/16/2015,away,12080,257,Georgia,9,True,8,1,7,win,8 - 1,425756,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644663,2015
05/19/2015,home,12080,694,Tennessee,9,True,2,1,1,win,2 - 1,425973,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644663,2015
05/20/2015,home,12080,235,Florida,9,True,7,6,1,win,7 - 6,426005,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644663,2015
05/21/2015,home,12080,365,LSU,9,True,5,10,-5,loss,5 - 10,426082,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644663,2015
05/22/2015,home,12080,235,Florida,9,True,0,10,-10,loss,0 - 10,426171,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644663,2015
05/29/2015,home,12080,527,Oral Roberts,9,True,8,6,2,win,8 - 6,426350,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644663,2015
05/30/2015,away,12080,521,Oklahoma St.,9,True,7,5,2,win,7 - 5,426353,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644663,2015
05/31/2015,home,12080,603,St. John's (NY),9,True,4,3,1,win,4 - 3,426410,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644663,2015
06/05/2015,away,12080,669,Missouri St.,9,True,18,4,14,win,18 - 4,426426,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644663,2015
06/06/2015,home,12080,669,Missouri St.,9,True,1,3,-2,loss,1 - 3,426430,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644663,2015
06/07/2015,away,12080,669,Missouri St.,9,True,3,2,1,win,3 - 2,426440,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644663,2015
06/13/2015,home,12080,746,Virginia,9,True,3,5,-2,loss,3 - 5,426444,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644663,2015
06/15/2015,home,12080,415,Miami (FL),9,True,3,4,-1,loss,3 - 4,426448,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644663,2015
