date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
02/18/2022,away,15860,625,Samford,9,True,8,9,-1,loss,8 - 9,5208261,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2348503,2022
02/19/2022,away,15860,625,Samford,9,True,4,11,-7,loss,4 - 11,5209728,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2348503,2022
02/20/2022,away,15860,625,Samford,9,True,0,11,-11,loss,0 - 11,5211216,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2348503,2022
02/23/2022,away,15860,433,Ole Miss,9,True,5,15,-10,loss,5 - 15,5213336,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2348503,2022
03/01/2022,home,15860,432,Mississippi Val.,9,True,17,2,15,win,17 - 2,5225921,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2348503,2022
03/02/2022,home,15860,432,Mississippi Val.,9,True,13,3,10,win,13 - 3,5229038,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2348503,2022
03/04/2022,home,15860,299,Illinois St.,9,True,8,6,2,win,8 - 6,5223799,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2348503,2022
03/05/2022,home,15860,299,Illinois St.,9,True,1,7,-6,loss,1 - 7,5225319,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2348503,2022
03/05/2022,home,15860,299,Illinois St.,9,True,2,1,1,win,2 - 1,5225317,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2348503,2022
03/08/2022,home,15860,654,Southeast Mo. St.,9,True,6,14,-8,loss,6 - 14,5228833,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2348503,2022
03/09/2022,home,15860,659,Southern Ill.,9,True,5,12,-7,loss,5 - 12,5229669,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2348503,2022
03/13/2022,away,15860,669,Missouri St.,9,True,3,12,-9,loss,3 - 12,5233323,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2348503,2022
03/13/2022,away,15860,669,Missouri St.,9,True,1,7,-6,loss,1 - 7,5233757,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2348503,2022
03/15/2022,home,15860,404,Memphis,9,True,7,9,-2,loss,7 - 9,5235876,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2348503,2022
03/18/2022,home,15860,670,Texas St.,9,True,7,13,-6,loss,7 - 13,5238566,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2348503,2022
03/19/2022,home,15860,670,Texas St.,9,True,1,2,-1,loss,1 - 2,5239544,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2348503,2022
03/20/2022,home,15860,670,Texas St.,9,True,4,5,-1,loss,4 - 5,5240854,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2348503,2022
03/23/2022,away,15860,659,Southern Ill.,9,True,5,6,-1,loss,5 - 6,5244331,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2348503,2022
03/25/2022,away,15860,253,Ga. Southern,9,True,4,7,-3,loss,4 - 7,5245558,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2348503,2022
03/26/2022,away,15860,253,Ga. Southern,9,True,2,12,-10,loss,2 - 12,5246595,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2348503,2022
03/27/2022,away,15860,253,Ga. Southern,9,True,6,7,-1,loss,6 - 7,5250023,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2348503,2022
03/29/2022,home,15860,1004,Central Ark.,11,True,4,3,1,win,4 - 3,5249778,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2348503,2022
04/01/2022,home,15860,149,Coastal Carolina,9,True,0,4,-4,loss,0 - 4,5251847,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2348503,2022
