R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,2,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,02/26/2023,away,16340,424,Millikin,9,True,1,6,-5,loss,2392012,337,2686647,2023,3
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/26/2023,neutral,16340,296,Benedictine (IL),9,True,0,6,-6,loss,2392073,337,2686647,2023,3
2,4,2,1,0,3,0,0,0,1,0,0,1,0,0,0,0,0,0,03/05/2023,home,16340,0,UHSP,9,True,10,0,10,win,2393179,337,2686647,2023,3
0,2,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,03/05/2023,home,16340,0,UHSP,9,True,7,4,3,win,2393622,337,2686647,2023,3
1,4,1,0,0,1,0,0,0,0,0,0,3,0,0,0,1,0,0,03/14/2023,neutral,16340,30165,SUNY Canton,10,True,3,4,-1,loss,2395487,337,2686647,2023,3
3,4,2,1,0,3,0,0,0,0,0,1,0,0,0,0,1,0,0,03/15/2023,neutral,16340,1164,Lakeland,9,True,13,3,10,win,2395679,337,2686647,2023,3
0,3,1,0,0,1,0,0,1,0,0,0,2,0,0,0,1,0,0,03/15/2023,neutral,16340,1164,Lakeland,9,True,2,1,1,win,2407789,337,2686647,2023,3
0,3,1,0,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,03/16/2023,neutral,16340,126,Central (IA),9,True,3,20,-17,loss,2395753,337,2686647,2023,3
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/18/2023,home,16340,8567,Mt. St. Joseph,9,True,2,5,-3,loss,2396253,337,2686647,2023,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/20/2023,neutral,16340,789,Williams,9,True,6,11,-5,loss,2396835,337,2686647,2023,3
0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,03/29/2023,home,16340,438,Monmouth (IL),9,True,0,4,-4,loss,2398630,337,2686647,2023,3
1,3,1,1,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,03/29/2023,home,16340,438,Monmouth (IL),9,True,5,9,-4,loss,2409858,337,2686647,2023,3
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/01/2023,home,16340,53,Beloit,9,True,0,13,-13,loss,2426978,337,2686647,2023,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/02/2023,away,16340,53,Beloit,9,True,0,13,-13,loss,2410023,337,2686647,2023,3
0,2,0,0,0,0,0,0,1,0,0,0,2,0,1,0,0,0,0,04/05/2023,away,16340,137,UChicago,9,True,4,16,-12,loss,2426252,337,2686647,2023,3
0,4,2,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,04/05/2023,away,16340,137,UChicago,9,True,8,18,-10,loss,2426263,337,2686647,2023,3
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,04/15/2023,home,16340,166,Cornell College,9,True,9,7,2,win,2402289,337,2686647,2023,3
0,4,3,1,0,4,0,1,1,0,0,0,0,0,0,0,0,0,0,04/17/2023,away,16340,166,Cornell College,9,True,5,15,-10,loss,2402556,337,2686647,2023,3
0,4,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,04/18/2023,away,16340,297,Illinois Col.,9,True,1,3,-2,loss,2402886,337,2686647,2023,3
