date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/19/2021,home,15580,609,Saint Louis,9,True,7,8,-1,loss,7 - 8,5004258,1157,0,4,1,1,0,2,0,1,1,0,0,0,2,0,0,0,0,0,1865795,2021
02/20/2021,home,15580,609,Saint Louis,9,True,5,1,4,win,5 - 1,5003207,1157,1,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1865795,2021
02/20/2021,home,15580,609,Saint Louis,9,True,2,1,1,win,2 - 1,5004260,1157,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1865795,2021
02/21/2021,home,15580,609,Saint Louis,9,True,5,4,1,win,5 - 4,5004670,1157,0,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1865795,2021
02/26/2021,home,15580,768,West Virginia,9,True,3,13,-10,loss,3 - 13,5008010,1157,1,4,2,1,0,6,1,1,0,0,0,0,0,0,0,0,0,0,1865795,2021
02/27/2021,home,15580,81,Bryant,9,True,7,6,1,win,7 - 6,5073260,1157,1,2,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,1865795,2021
02/28/2021,away,15580,149,Coastal Carolina,9,True,11,13,-2,loss,11 - 13,5011671,1157,1,3,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,1865795,2021
03/03/2021,home,15580,257,Georgia,9,True,6,4,2,win,6 - 4,5013401,1157,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1865795,2021
03/05/2021,away,15580,9,UAB,9,True,3,2,1,win,3 - 2,5015664,1157,0,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1865795,2021
03/06/2021,away,15580,9,UAB,9,True,9,3,6,win,9 - 3,5016313,1157,1,5,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,1865795,2021
03/07/2021,away,15580,9,UAB,9,True,7,8,-1,loss,7 - 8,5019036,1157,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1865795,2021
03/10/2021,away,15580,769,Western Caro.,9,True,11,12,-1,loss,11 - 12,5020727,1157,1,2,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1865795,2021
03/12/2021,home,15580,52,Bellarmine,9,True,9,1,8,win,9 - 1,5022253,1157,1,3,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1865795,2021
03/13/2021,home,15580,52,Bellarmine,9,True,9,3,6,win,9 - 3,5026474,1157,1,5,5,0,0,5,0,2,0,0,0,0,0,0,1,0,0,0,1865795,2021
03/14/2021,home,15580,52,Bellarmine,9,True,17,8,9,win,17 - 8,5025536,1157,3,4,1,0,0,4,1,3,1,0,0,0,1,0,0,0,0,0,1865795,2021
03/19/2021,away,15580,28600,Lipscomb,11,True,5,6,-1,loss,5 - 6,5031129,1157,1,5,3,1,0,7,1,2,1,0,0,0,1,0,0,0,0,0,1865795,2021
03/20/2021,away,15580,28600,Lipscomb,9,True,15,2,13,win,15 - 2,5031388,1157,0,5,1,1,0,2,0,2,0,0,0,0,2,0,0,0,0,0,1865795,2021
03/21/2021,away,15580,28600,Lipscomb,9,True,0,14,-14,loss,0 - 14,5033135,1157,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1865795,2021
03/23/2021,away,15580,257,Georgia,10,True,2,3,-1,loss,2 - 3,5034909,1157,0,3,2,1,0,3,0,1,1,0,0,0,0,0,0,0,0,0,1865795,2021
03/24/2021,home,15580,315,Jacksonville St.,9,True,12,10,2,win,12 - 10,5036192,1157,3,6,4,1,0,5,0,1,0,0,0,0,2,0,0,0,0,0,1865795,2021
03/26/2021,away,15580,254,Georgia St.,9,True,5,1,4,win,5 - 1,5037289,1157,0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1865795,2021
03/27/2021,away,15580,254,Georgia St.,9,True,7,4,3,win,7 - 4,5038850,1157,1,3,0,0,0,0,0,1,2,0,0,0,2,0,0,0,1,0,1865795,2021
03/28/2021,home,15580,254,Georgia St.,9,True,16,4,12,win,16 - 4,5044072,1157,1,4,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,0,1865795,2021
03/29/2021,home,15580,254,Georgia St.,9,True,5,1,4,win,5 - 1,5044053,1157,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1865795,2021
04/09/2021,away,15580,487,North Ala.,9,True,8,2,6,win,8 - 2,5050547,1157,0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1865795,2021
04/10/2021,away,15580,487,North Ala.,9,True,11,3,8,win,11 - 3,5052282,1157,1,4,1,0,0,1,0,1,1,0,0,0,2,0,0,0,0,0,1865795,2021
04/11/2021,away,15580,487,North Ala.,9,True,14,4,10,win,14 - 4,5053755,1157,0,5,2,0,0,2,0,2,1,0,0,0,3,0,0,0,0,0,1865795,2021
04/13/2021,away,15580,315,Jacksonville St.,9,True,4,8,-4,loss,4 - 8,5055656,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865795,2021
04/16/2021,away,15580,52,Bellarmine,9,True,5,2,3,win,5 - 2,5057357,1157,1,5,2,0,0,5,1,2,0,0,0,0,1,1,0,0,0,0,1865795,2021
04/17/2021,away,15580,52,Bellarmine,9,True,3,1,2,win,3 - 1,5058495,1157,0,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1865795,2021
04/18/2021,away,15580,52,Bellarmine,9,True,11,7,4,win,11 - 7,5060352,1157,0,4,2,1,0,3,0,2,1,0,0,0,2,0,0,0,0,0,1865795,2021
04/21/2021,home,15580,253,Ga. Southern,9,True,5,11,-6,loss,5 - 11,5062975,1157,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1865795,2021
04/23/2021,home,15580,28600,Lipscomb,9,True,7,2,5,win,7 - 2,5064362,1157,2,5,2,1,0,6,1,2,0,0,0,0,1,0,0,0,0,0,1865795,2021
04/25/2021,home,15580,28600,Lipscomb,9,True,4,8,-4,loss,4 - 8,5066945,1157,0,4,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,1865795,2021
04/25/2021,home,15580,28600,Lipscomb,9,True,7,0,7,win,7 - 0,5066968,1157,0,3,3,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1865795,2021
04/28/2021,home,15580,406,Mercer,9,True,10,12,-2,loss,10 - 12,5069213,1157,1,5,3,0,0,3,0,2,0,0,0,0,1,0,0,0,0,0,1865795,2021
04/30/2021,away,15580,255,Georgia Tech,9,True,5,1,4,win,5 - 1,5069967,1157,0,3,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1865795,2021
05/01/2021,away,15580,255,Georgia Tech,9,True,5,13,-8,loss,5 - 13,5071380,1157,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865795,2021
05/02/2021,home,15580,255,Georgia Tech,9,True,10,5,5,win,10 - 5,5073258,1157,1,5,3,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1865795,2021
05/05/2021,away,15580,406,Mercer,9,True,0,10,-10,loss,0 - 10,5073847,1157,0,3,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,1865795,2021
05/07/2021,away,15580,355,Liberty,9,True,0,4,-4,loss,0 - 4,5074853,1157,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1865795,2021
05/08/2021,away,15580,355,Liberty,9,True,5,6,-1,loss,5 - 6,5075792,1157,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1865795,2021
05/09/2021,away,15580,355,Liberty,9,True,1,4,-3,loss,1 - 4,5076359,1157,0,4,1,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,1865795,2021
05/14/2021,home,15580,355,Liberty,9,True,1,3,-2,loss,1 - 3,5078975,1157,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1865795,2021
05/15/2021,home,15580,355,Liberty,9,True,11,12,-1,loss,11 - 12,5078698,1157,3,4,3,0,0,6,1,4,1,0,0,0,0,0,0,0,0,0,1865795,2021
05/16/2021,home,15580,355,Liberty,9,True,7,4,3,win,7 - 4,5079107,1157,1,5,2,0,0,5,1,2,0,0,0,0,0,0,0,0,0,0,1865795,2021
05/18/2021,home,15580,2915,Wofford,9,True,4,5,-1,loss,4 - 5,5082641,1157,0,5,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1865795,2021
05/21/2021,home,15580,28600,Lipscomb,9,True,14,1,13,win,14 - 1,5081330,1157,1,2,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,1,1865795,2021
05/22/2021,home,15580,28600,Lipscomb,9,True,10,2,8,win,10 - 2,5081038,1157,1,4,2,1,0,3,0,2,0,0,0,0,0,0,0,0,0,0,1865795,2021
05/27/2021,away,15580,2711,North Florida,9,True,5,6,-1,loss,5 - 6,5081973,1157,0,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1865795,2021
05/28/2021,home,15580,355,Liberty,9,True,0,6,-6,loss,0 - 6,5082159,1157,0,4,2,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,1865795,2021
