date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/13/2015,home,12080,236,Fordham,9,True,11,3,8,win,11 - 3,404756,254,2,2,1,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1528741,2015
02/14/2015,home,12080,355,Liberty,11,True,7,10,-3,loss,7 - 10,405195,254,2,5,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1528741,2015
02/14/2015,home,12080,355,Liberty,9,True,1,9,-8,loss,1 - 9,405246,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528741,2015
02/17/2015,away,12080,406,Mercer,9,True,14,1,13,win,14 - 1,405585,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528741,2015
02/20/2015,home,12080,368,UMass Lowell,9,True,5,3,2,win,5 - 3,405688,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528741,2015
02/21/2015,home,12080,368,UMass Lowell,9,True,3,5,-2,loss,3 - 5,405961,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528741,2015
02/21/2015,home,12080,368,UMass Lowell,9,True,11,9,2,win,11 - 9,406044,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528741,2015
02/22/2015,home,12080,368,UMass Lowell,9,True,2,9,-7,loss,2 - 9,406227,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528741,2015
02/27/2015,home,12080,519,Ohio,9,True,10,8,2,win,10 - 8,406543,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528741,2015
02/28/2015,home,12080,519,Ohio,9,True,11,4,7,win,11 - 4,406734,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528741,2015
03/01/2015,home,12080,519,Ohio,9,True,3,1,2,win,3 - 1,407070,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528741,2015
03/04/2015,away,12080,257,Georgia,9,True,2,4,-2,loss,2 - 4,407457,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528741,2015
03/06/2015,home,12080,204,Eastern Mich.,9,True,8,5,3,win,8 - 5,407626,254,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1528741,2015
03/07/2015,home,12080,204,Eastern Mich.,9,True,5,4,1,win,5 - 4,407824,254,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1528741,2015
03/08/2015,home,12080,204,Eastern Mich.,9,True,1,3,-2,loss,1 - 3,408295,254,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1528741,2015
03/10/2015,home,12080,1157,Kennesaw St.,9,True,13,3,10,win,13 - 3,408900,254,2,5,2,1,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1528741,2015
03/15/2015,away,12080,30,Arkansas St.,12,True,5,4,1,win,5 - 4,410308,254,0,5,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1528741,2015
03/15/2015,away,12080,30,Arkansas St.,9,True,6,3,3,win,6 - 3,410386,254,0,4,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1528741,2015
03/17/2015,home,12080,228,Florida A&M,11,True,12,11,1,win,12 - 11,410762,254,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1528741,2015
03/18/2015,away,12080,632,Savannah St.,9,True,3,7,-4,loss,3 - 7,411034,254,0,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1528741,2015
03/20/2015,home,12080,671,Louisiana,10,True,7,6,1,win,7 - 6,411398,254,0,4,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1528741,2015
03/21/2015,home,12080,671,Louisiana,9,True,1,10,-9,loss,1 - 10,411864,254,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1528741,2015
03/21/2015,home,12080,671,Louisiana,9,True,2,3,-1,loss,2 - 3,412038,254,0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1528741,2015
03/23/2015,home,12080,177,DePauw,9,True,2,6,-4,loss,2 - 6,412537,254,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1528741,2015
03/24/2015,away,12080,6,Alabama A&M,9,True,1,3,-2,loss,1 - 3,412763,254,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528741,2015
