date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/13/2015,home,12080,340,La Salle,9,True,0,3,-3,loss,0 - 3,404767,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422808,2015
02/14/2015,home,12080,340,La Salle,9,True,2,11,-9,loss,2 - 11,405000,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422808,2015
02/15/2015,home,12080,340,La Salle,9,True,7,4,3,win,7 - 4,405418,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422808,2015
02/18/2015,home,12080,231,FIU,9,True,12,2,10,win,12 - 2,405592,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422808,2015
02/20/2015,home,12080,129,Central Mich.,9,True,5,6,-1,loss,5 - 6,405673,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422808,2015
02/21/2015,home,12080,129,Central Mich.,9,True,6,8,-2,loss,6 - 8,405946,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422808,2015
02/21/2015,home,12080,129,Central Mich.,9,True,13,6,7,win,13 - 6,406027,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422808,2015
02/22/2015,home,12080,129,Central Mich.,9,True,6,5,1,win,6 - 5,406213,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422808,2015
02/24/2015,away,12080,61,Bethune-Cookman,9,True,6,5,1,win,6 - 5,406396,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422808,2015
02/27/2015,home,12080,540,Penn,9,True,9,0,9,win,9 - 0,406546,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422808,2015
