R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,3,2,0,0,2,0,1,1,0,0,0,0,0,1,1,0,0,0,02/24/2024,away,16580,30094,Brevard,9,True,6,2,4,win,4527024,515,2524943,2024,3
0,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,02/24/2024,away,16580,30094,Brevard,9,True,3,4,-1,loss,4543964,515,2524943,2024,3
0,4,2,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,02/25/2024,away,16580,30094,Brevard,9,True,1,4,-3,loss,4527360,515,2524943,2024,3
1,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,03/02/2024,away,16580,30171,Berea,9,True,6,5,1,win,4528325,515,2524943,2024,3
3,5,2,1,0,3,0,3,0,0,0,0,0,0,0,0,1,0,0,03/02/2024,away,16580,30171,Berea,9,True,16,7,9,win,4543640,515,2524943,2024,3
1,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,03/12/2024,home,16580,455,Muskingum,9,True,2,23,-21,loss,4530464,515,2524943,2024,3
0,4,2,1,0,3,0,2,0,0,0,0,0,1,0,1,0,0,1,03/13/2024,home,16580,531,Otterbein,9,True,9,10,-1,loss,4530663,515,2524943,2024,3
0,5,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,03/17/2024,away,16580,19,Allegheny,11,True,7,8,-1,loss,4531669,515,2524943,2024,3
1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,03/21/2024,away,16580,117,Capital,11,True,19,12,7,win,4532219,515,2524943,2024,3
0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,03/24/2024,away,16580,30243,Asbury,9,True,2,12,-10,loss,4543939,515,2524943,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/03/2024,home,16580,281,Hiram,9,True,6,9,-3,loss,4544651,515,2524943,2024,3
