date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/17/2017,home,12560,175,Dayton,9,True,9,3,6,win,9 - 3,205894,244,0,4,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1774249,2017
02/18/2017,home,12560,175,Dayton,9,True,9,7,2,win,9 - 7,206083,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774249,2017
02/19/2017,home,12560,175,Dayton,9,True,11,12,-1,loss,11 - 12,206515,244,1,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1774249,2017
02/21/2017,away,12560,1320,Presbyterian,9,True,6,0,6,win,6 - 0,206748,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774249,2017
02/24/2017,home,12560,439,Monmouth,9,True,2,4,-2,loss,2 - 4,207036,244,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1774249,2017
02/25/2017,home,12560,439,Monmouth,9,True,12,5,7,win,12 - 5,207300,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774249,2017
02/26/2017,home,12560,439,Monmouth,9,True,10,6,4,win,10 - 6,207783,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774249,2017
02/28/2017,away,12560,10411,USC Upstate,9,True,7,4,3,win,7 - 4,207997,244,2,3,1,0,0,4,1,3,1,0,0,0,2,0,0,0,0,0,1774249,2017
03/03/2017,home,12560,416,Michigan St.,9,True,2,3,-1,loss,2 - 3,208372,244,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1774249,2017
03/04/2017,home,12560,695,UT Martin,9,True,11,3,8,win,11 - 3,208599,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774249,2017
03/05/2017,home,12560,1320,Presbyterian,9,True,7,6,1,win,7 - 6,209334,244,1,3,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1774249,2017
03/08/2017,home,12560,87,Butler,9,True,7,10,-3,loss,7 - 10,209810,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774249,2017
03/10/2017,away,12560,433,Ole Miss,9,True,0,2,-2,loss,0 - 2,210148,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774249,2017
03/11/2017,away,12560,433,Ole Miss,9,True,0,5,-5,loss,0 - 5,210498,244,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1774249,2017
03/12/2017,away,12560,433,Ole Miss,9,True,0,1,-1,loss,0 - 1,210907,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774249,2017
03/17/2017,home,12560,488,N.C. A&T,9,True,17,2,15,win,17 - 2,211838,244,3,4,4,1,0,5,0,2,1,1,0,0,0,0,0,0,0,0,1774249,2017
03/18/2017,home,12560,488,N.C. A&T,9,True,10,11,-1,loss,10 - 11,212140,244,1,5,1,1,0,2,0,0,0,0,0,0,3,0,0,0,0,0,1774249,2017
03/19/2017,home,12560,488,N.C. A&T,9,True,7,3,4,win,7 - 3,212636,244,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1774249,2017
03/21/2017,away,12560,254,Georgia St.,9,True,0,5,-5,loss,0 - 5,212986,244,0,5,2,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1774249,2017
