R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/02/2017,neutral,12560,30177,Lubbock Christian,12,True,5,6,-1,loss,205029,8965,1870058,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/03/2017,neutral,12560,30054,Newman,9,True,0,6,-6,loss,205101,8965,1870058,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/04/2017,neutral,12560,2814,Washburn,9,True,0,3,-3,loss,205232,8965,1870058,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/05/2017,neutral,12560,30179,Okla. Christian,9,True,3,7,-4,loss,205296,8965,1870058,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/11/2017,home,12560,1009,Central Okla.,9,True,2,7,-5,loss,205565,8965,1870058,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/11/2017,home,12560,1009,Central Okla.,9,True,5,12,-7,loss,205591,8965,1870058,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/12/2017,away,12560,1009,Central Okla.,9,True,2,3,-1,loss,205694,8965,1870058,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/18/2017,home,12560,8411,Ark.-Monticello,9,True,6,3,3,win,206170,8965,1870058,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/18/2017,home,12560,8411,Ark.-Monticello,9,True,3,4,-1,loss,206241,8965,1870058,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/19/2017,home,12560,8411,Ark.-Monticello,9,True,14,8,6,win,206624,8965,1870058,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2017,away,12560,1376,Southern Ark.,9,True,3,13,-10,loss,207034,8965,1870058,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/25/2017,away,12560,1376,Southern Ark.,9,True,0,10,-10,loss,207395,8965,1870058,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/25/2017,away,12560,1376,Southern Ark.,9,True,8,2,6,win,207488,8965,1870058,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/03/2017,away,12560,8744,Southwestern Okla.,9,True,9,10,-1,loss,208283,8965,1870058,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2017,away,12560,8744,Southwestern Okla.,9,True,1,3,-2,loss,208647,8965,1870058,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2017,away,12560,8744,Southwestern Okla.,9,True,8,3,5,win,208732,8965,1870058,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2017,home,12560,30178,Northwestern Okla.,9,True,6,0,6,win,210377,8965,1870058,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2017,home,12560,30178,Northwestern Okla.,9,True,4,3,1,win,210424,8965,1870058,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/11/2017,home,12560,30178,Northwestern Okla.,9,True,6,11,-5,loss,210780,8965,1870058,2017
