date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/17/2013,home,11320,471,NJIT,9,True,11,4,7,win,11 - 4,658578,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428678,2013
02/17/2013,home,11320,471,NJIT,9,True,5,1,4,win,5 - 1,658596,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428678,2013
02/20/2013,home,11320,173,Davidson,9,True,3,1,2,win,3 - 1,658797,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428678,2013
02/23/2013,home,11320,1320,Presbyterian,9,True,2,3,-1,loss,2 - 3,659207,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428678,2013
02/24/2013,home,11320,1320,Presbyterian,9,True,0,5,-5,loss,0 - 5,659707,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428678,2013
02/24/2013,home,11320,1320,Presbyterian,10,True,3,5,-2,loss,3 - 5,659771,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428678,2013
02/27/2013,home,11320,178,Delaware St.,9,True,6,9,-3,loss,6 - 9,660085,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428678,2013
02/27/2013,home,11320,178,Delaware St.,9,True,5,1,4,win,5 - 1,660092,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428678,2013
03/02/2013,home,11320,488,N.C. A&T,9,True,3,8,-5,loss,3 - 8,660623,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428678,2013
03/02/2013,home,11320,488,N.C. A&T,13,True,8,7,1,win,8 - 7,660711,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428678,2013
03/03/2013,home,11320,488,N.C. A&T,9,True,10,0,10,win,10 - 0,660945,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428678,2013
03/04/2013,home,11320,594,Saint Augustine's,10,True,9,8,1,win,9 - 8,661263,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428678,2013
03/07/2013,home,11320,485,Norfolk St.,9,True,6,1,5,win,6 - 1,661741,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428678,2013
03/09/2013,home,11320,61,Bethune-Cookman,9,True,3,2,1,win,3 - 2,662422,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428678,2013
03/09/2013,home,11320,61,Bethune-Cookman,9,True,0,7,-7,loss,0 - 7,662442,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428678,2013
03/10/2013,home,11320,61,Bethune-Cookman,9,True,2,3,-1,loss,2 - 3,662704,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428678,2013
03/12/2013,home,11320,193,Duke,9,True,3,6,-3,loss,3 - 6,663182,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428678,2013
03/16/2013,away,11320,632,Savannah St.,9,True,5,8,-3,loss,5 - 8,664369,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428678,2013
03/16/2013,away,11320,632,Savannah St.,9,True,14,0,14,win,14 - 0,664507,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428678,2013
03/17/2013,away,11320,632,Savannah St.,9,True,7,4,3,win,7 - 4,664786,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428678,2013
03/19/2013,home,11320,165,Coppin St.,9,True,11,1,10,win,11 - 1,665111,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428678,2013
03/20/2013,home,11320,165,Coppin St.,9,True,2,1,1,win,2 - 1,665314,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428678,2013
03/22/2013,home,11320,228,Florida A&M,9,True,5,4,1,win,5 - 4,665768,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428678,2013
03/22/2013,home,11320,228,Florida A&M,9,True,3,2,1,win,3 - 2,665821,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428678,2013
03/23/2013,home,11320,228,Florida A&M,9,True,5,4,1,win,5 - 4,666018,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428678,2013
03/26/2013,home,11320,363,Longwood,9,True,5,4,1,win,5 - 4,666972,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428678,2013
03/26/2013,home,11320,363,Longwood,9,True,10,0,10,win,10 - 0,666995,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428678,2013
03/29/2013,away,11320,196,East Carolina,9,True,0,3,-3,loss,0 - 3,667517,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428678,2013
03/30/2013,home,11320,196,East Carolina,9,True,1,5,-4,loss,1 - 5,667979,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428678,2013
04/01/2013,away,11320,459,UNC Greensboro,9,True,8,17,-9,loss,8 - 17,668651,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428678,2013
04/03/2013,home,11320,743,Virginia St.,9,True,6,1,5,win,6 - 1,669168,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428678,2013
04/03/2013,home,11320,743,Virginia St.,9,True,5,2,3,win,5 - 2,669195,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428678,2013
04/06/2013,away,11320,488,N.C. A&T,9,True,8,11,-3,loss,8 - 11,669901,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428678,2013
04/06/2013,away,11320,488,N.C. A&T,9,True,3,7,-4,loss,3 - 7,670179,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428678,2013
04/07/2013,away,11320,488,N.C. A&T,9,True,4,2,2,win,4 - 2,670477,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428678,2013
04/10/2013,away,11320,193,Duke,9,True,3,8,-5,loss,3 - 8,671241,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428678,2013
04/13/2013,away,11320,61,Bethune-Cookman,9,True,2,4,-2,loss,2 - 4,671932,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428678,2013
04/13/2013,away,11320,61,Bethune-Cookman,9,True,10,0,10,win,10 - 0,672185,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428678,2013
04/14/2013,away,11320,61,Bethune-Cookman,9,True,2,9,-7,loss,2 - 9,672457,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428678,2013
04/16/2013,home,11320,115,Campbell,9,True,5,1,4,win,5 - 1,672968,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428678,2013
04/17/2013,away,11320,19651,High Point,9,True,0,7,-7,loss,0 - 7,673259,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428678,2013
04/20/2013,home,11320,632,Savannah St.,9,True,1,7,-6,loss,1 - 7,674015,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428678,2013
04/20/2013,home,11320,632,Savannah St.,11,True,2,4,-2,loss,2 - 4,674270,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428678,2013
04/21/2013,home,11320,632,Savannah St.,9,True,3,6,-3,loss,3 - 6,674555,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428678,2013
04/23/2013,away,11320,115,Campbell,9,True,0,10,-10,loss,0 - 10,675047,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428678,2013
04/27/2013,away,11320,228,Florida A&M,9,True,3,6,-3,loss,3 - 6,676164,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428678,2013
04/27/2013,away,11320,228,Florida A&M,9,True,8,3,5,win,8 - 3,676401,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428678,2013
04/28/2013,away,11320,228,Florida A&M,9,True,15,11,4,win,15 - 11,676648,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428678,2013
05/04/2013,away,11320,1092,Gardner-Webb,9,True,1,8,-7,loss,1 - 8,677920,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428678,2013
05/04/2013,away,11320,1092,Gardner-Webb,11,True,2,3,-1,loss,2 - 3,678035,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428678,2013
05/07/2013,home,11320,19651,High Point,9,True,4,7,-3,loss,4 - 7,678552,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428678,2013
05/08/2013,away,11320,173,Davidson,9,True,4,6,-2,loss,4 - 6,678636,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428678,2013
05/15/2013,home,11320,485,Norfolk St.,9,True,4,5,-1,loss,4 - 5,679513,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428678,2013
05/16/2013,home,11320,393,UMES,9,True,10,4,6,win,10 - 4,679678,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428678,2013
05/17/2013,home,11320,61,Bethune-Cookman,9,True,3,7,-4,loss,3 - 7,679882,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428678,2013
05/17/2013,home,11320,485,Norfolk St.,9,True,12,6,6,win,12 - 6,679880,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428678,2013
