date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/17/2017,home,12560,456,UNC Asheville,9,True,6,2,4,win,6 - 2,205881,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660619,2017
02/18/2017,home,12560,456,UNC Asheville,9,True,4,1,3,win,4 - 1,206073,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660619,2017
02/19/2017,home,12560,456,UNC Asheville,9,True,4,6,-2,loss,4 - 6,206497,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660619,2017
02/24/2017,away,12560,234,Florida St.,9,True,3,16,-13,loss,3 - 16,206949,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660619,2017
02/25/2017,away,12560,234,Florida St.,9,True,0,8,-8,loss,0 - 8,207244,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660619,2017
02/26/2017,away,12560,234,Florida St.,9,True,4,13,-9,loss,4 - 13,207704,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660619,2017
02/28/2017,away,12560,37,Auburn,9,True,7,6,1,win,7 - 6,208052,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660619,2017
03/03/2017,home,12560,306,Indiana,9,True,5,10,-5,loss,5 - 10,208350,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660619,2017
03/04/2017,home,12560,306,Indiana,9,True,6,5,1,win,6 - 5,208583,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660619,2017
03/05/2017,home,12560,306,Indiana,9,True,5,3,2,win,5 - 3,209106,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660619,2017
03/08/2017,away,12560,7,Alabama St.,9,True,10,7,3,win,10 - 7,209903,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660619,2017
03/10/2017,home,12560,201,Eastern Ill.,9,True,9,4,5,win,9 - 4,210185,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660619,2017
03/12/2017,home,12560,201,Eastern Ill.,9,True,4,1,3,win,4 - 1,211106,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660619,2017
03/12/2017,home,12560,201,Eastern Ill.,10,True,7,6,1,win,7 - 6,211130,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660619,2017
03/14/2017,away,12560,315,Jacksonville St.,9,True,5,9,-4,loss,5 - 9,211283,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660619,2017
03/15/2017,away,12560,8,Alabama,9,True,10,3,7,win,10 - 3,211463,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660619,2017
03/17/2017,home,12560,204,Eastern Mich.,9,True,4,3,1,win,4 - 3,211810,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660619,2017
03/18/2017,home,12560,204,Eastern Mich.,9,True,7,3,4,win,7 - 3,212119,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660619,2017
03/19/2017,home,12560,204,Eastern Mich.,9,True,3,8,-5,loss,3 - 8,212615,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660619,2017
03/21/2017,away,12560,716,Troy,9,True,2,9,-7,loss,2 - 9,213024,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660619,2017
03/22/2017,home,12560,716,Troy,9,True,4,3,1,win,4 - 3,213234,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660619,2017
03/24/2017,away,12560,328,Kansas,9,True,4,6,-2,loss,4 - 6,213444,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660619,2017
03/25/2017,away,12560,328,Kansas,9,True,8,6,2,win,8 - 6,213802,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660619,2017
03/26/2017,away,12560,328,Kansas,9,True,6,1,5,win,6 - 1,214429,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660619,2017
03/28/2017,away,12560,9,UAB,9,True,5,1,4,win,5 - 1,214782,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660619,2017
03/31/2017,away,12560,741,VMI,9,True,0,4,-4,loss,0 - 4,215273,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660619,2017
04/01/2017,away,12560,741,VMI,9,True,2,1,1,win,2 - 1,215496,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660619,2017
04/02/2017,away,12560,741,VMI,9,True,9,8,1,win,9 - 8,216057,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660619,2017
04/04/2017,home,12560,6,Alabama A&M,9,True,11,3,8,win,11 - 3,216695,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660619,2017
04/07/2017,away,12560,406,Mercer,9,True,2,4,-2,loss,2 - 4,217205,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660619,2017
04/08/2017,away,12560,406,Mercer,9,True,6,9,-3,loss,6 - 9,217418,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660619,2017
04/09/2017,away,12560,406,Mercer,9,True,1,7,-6,loss,1 - 7,218168,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660619,2017
04/11/2017,home,12560,37,Auburn,9,True,15,16,-1,loss,15 - 16,218683,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660619,2017
04/13/2017,home,12560,141,The Citadel,9,True,1,0,1,win,1 - 0,219146,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660619,2017
04/14/2017,home,12560,141,The Citadel,9,True,6,8,-2,loss,6 - 8,219426,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660619,2017
04/15/2017,home,12560,141,The Citadel,9,True,7,4,3,win,7 - 4,219903,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660619,2017
04/21/2017,away,12560,2915,Wofford,9,True,5,7,-2,loss,5 - 7,221216,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660619,2017
04/22/2017,away,12560,2915,Wofford,9,True,8,2,6,win,8 - 2,221961,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660619,2017
