date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/27/2015,away,12080,508,Northwestern St.,9,True,1,4,-3,loss,1 - 4,406551,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1533176,2015
02/28/2015,away,12080,508,Northwestern St.,9,True,0,5,-5,loss,0 - 5,406844,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1533176,2015
02/28/2015,away,12080,508,Northwestern St.,16,True,1,2,-1,loss,1 - 2,406928,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1533176,2015
03/03/2015,away,12080,474,New Orleans,9,True,1,13,-12,loss,1 - 13,407345,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1533176,2015
03/05/2015,away,12080,754,Washington St.,9,True,1,5,-4,loss,1 - 5,407552,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1533176,2015
03/06/2015,away,12080,754,Washington St.,9,True,2,14,-12,loss,2 - 14,407659,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1533176,2015
03/07/2015,away,12080,754,Washington St.,9,True,2,5,-3,loss,2 - 5,407857,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1533176,2015
03/08/2015,away,12080,754,Washington St.,9,True,4,8,-4,loss,4 - 8,408345,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1533176,2015
03/11/2015,home,12080,164,UConn,9,True,4,8,-4,loss,4 - 8,409217,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1533176,2015
03/13/2015,away,12080,236,Fordham,9,True,1,9,-8,loss,1 - 9,409484,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1533176,2015
03/14/2015,away,12080,236,Fordham,9,True,6,4,2,win,6 - 4,409757,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1533176,2015
