date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/20/2021,away,15580,523,Old Dominion,9,True,1,7,-6,loss,1 - 7,5005370,485,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2477776,2021
02/21/2021,away,15580,523,Old Dominion,9,True,0,12,-12,loss,0 - 12,5004760,485,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2477776,2021
02/23/2021,away,15580,523,Old Dominion,9,True,5,12,-7,loss,5 - 12,5006326,485,0,4,1,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,2477776,2021
02/24/2021,away,15580,523,Old Dominion,9,True,2,19,-17,loss,2 - 19,5006757,485,1,5,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,2477776,2021
02/27/2021,away,15580,489,N.C. Central,9,True,8,5,3,win,8 - 5,5009593,485,1,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,2477776,2021
02/27/2021,away,15580,489,N.C. Central,9,True,0,7,-7,loss,0 - 7,5010615,485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2477776,2021
02/28/2021,home,15580,489,N.C. Central,9,True,10,5,5,win,10 - 5,5011237,485,1,3,2,0,0,2,0,1,1,0,1,0,1,0,0,0,0,0,2477776,2021
03/06/2021,home,15580,489,N.C. Central,9,True,8,10,-2,loss,8 - 10,5016124,485,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2477776,2021
03/06/2021,home,15580,489,N.C. Central,9,True,0,10,-10,loss,0 - 10,5016687,485,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2477776,2021
03/07/2021,away,15580,489,N.C. Central,9,True,6,7,-1,loss,6 - 7,5017921,485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2477776,2021
03/09/2021,home,15580,363,Longwood,9,True,4,7,-3,loss,4 - 7,5019764,485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2477776,2021
03/14/2021,away,15580,363,Longwood,9,True,5,8,-3,loss,5 - 8,5025437,485,0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2477776,2021
03/14/2021,away,15580,363,Longwood,9,True,2,1,1,win,2 - 1,5025852,485,1,2,1,0,1,3,0,0,1,0,0,0,0,0,0,0,0,0,2477776,2021
