date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/17/2017,home,12560,140,Cincinnati,10,True,2,3,-1,loss,2 - 3,206003,508,0,4,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1766680,2017
02/18/2017,home,12560,140,Cincinnati,9,True,3,2,1,win,3 - 2,206391,508,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1766680,2017
02/19/2017,home,12560,140,Cincinnati,9,True,6,2,4,win,6 - 2,206670,508,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1766680,2017
02/24/2017,home,12560,30,Arkansas St.,9,True,2,3,-1,loss,2 - 3,207194,508,0,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1766680,2017
02/25/2017,home,12560,30,Arkansas St.,9,True,9,5,4,win,9 - 5,207636,508,1,3,0,0,0,0,0,3,1,0,0,0,1,0,0,0,0,0,1766680,2017
02/26/2017,home,12560,30,Arkansas St.,9,True,3,12,-9,loss,3 - 12,207944,508,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1766680,2017
02/28/2017,home,12560,671,Louisiana,12,True,6,8,-2,loss,6 - 8,208115,508,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1766680,2017
03/03/2017,away,12560,328,Kansas,9,True,2,8,-6,loss,2 - 8,208298,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1766680,2017
03/04/2017,away,12560,328,Kansas,9,True,7,11,-4,loss,7 - 11,208551,508,1,3,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1766680,2017
03/05/2017,away,12560,328,Kansas,10,True,7,6,1,win,7 - 6,209057,508,1,3,0,0,0,0,0,1,0,1,0,1,2,0,0,0,2,0,1766680,2017
03/07/2017,away,12560,327,Kansas St.,9,True,4,16,-12,loss,4 - 16,209539,508,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1766680,2017
